=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 12:23:55 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
1124; 1216; 1019; 385; 319; 0; 1281; 1328; 509; 4095; 422
1118; 1215; 1019; 378; 319; 0; 1280; 1345; 509; 4095; 430
1115; 1215; 1013; 377; 295; 0; 1279; 1328; 510; 4095; 427
1116; 1216; 1014; 384; 319; 0; 1277; 1327; 483; 4095; 427
1117; 1217; 1015; 374; 322; 0; 1280; 1328; 523; 4095; 478
1115; 1215; 1009; 381; 319; 0; 1282; 1328; 506; 4095; 425
1121; 1214; 1016; 382; 323; 0; 1281; 1327; 518; 4095; 431
1120; 1214; 1011; 380; 319; 0; 1282; 1327; 519; 4095; 423
1120; 1213; 1019; 379; 320; 0; 1281; 1328; 511; 4095; 428
1118; 1208; 1008; 381; 317; 0; 1279; 1323; 509; 4095; 427
1117; 1213; 1015; 374; 319; 0; 1277; 1328; 518; 4095; 430
1120; 1210; 1013; 375; 320; 0; 1277; 1325; 506; 4095; 422
1121; 1212; 1002; 373; 320; 0; 1279; 1325; 511; 4095; 418
1119; 1212; 1013; 379; 318; 0; 1278; 1325; 521; 4095; 425
1115; 1213; 1010; 400; 304; 0; 1277; 1327; 518; 4095; 419
1109; 1211; 1008; 379; 317; 0; 1278; 1328; 509; 4095; 423
1124; 1213; 1008; 379; 316; 0; 1277; 1327; 507; 4095; 423
1129; 1209; 1014; 377; 313; 0; 1274; 1329; 507; 4095; 422
1129; 1213; 1013; 373; 320; 0; 1275; 1329; 519; 4095; 416
1129; 1211; 1014; 379; 317; 0; 1291; 1327; 519; 4095; 427
1130; 1210; 1008; 368; 314; 0; 1270; 1329; 511; 4095; 420
1132; 1211; 1017; 375; 314; 0; 1277; 1331; 507; 4095; 423
1136; 1213; 1010; 372; 311; 0; 1274; 1331; 518; 4095; 427
1131; 1209; 1013; 369; 317; 0; 1275; 1329; 517; 4095; 426
1136; 1211; 1016; 379; 316; 0; 1275; 1334; 521; 4095; 422
1139; 1215; 1017; 372; 316; 0; 1280; 1337; 523; 4095; 410
1138; 1211; 1021; 381; 318; 0; 1280; 1337; 518; 4095; 425
1139; 1209; 1018; 381; 317; 0; 1278; 1331; 511; 4095; 427
1140; 1206; 1015; 383; 314; 0; 1280; 1335; 510; 4095; 430
1143; 1212; 1023; 383; 313; 0; 1279; 1335; 517; 4095; 428
1143; 1207; 1022; 373; 316; 0; 1277; 1335; 519; 4095; 425
1141; 1217; 1022; 373; 317; 0; 1282; 1337; 517; 4095; 424
1142; 1210; 1018; 382; 314; 0; 1279; 1334; 519; 4095; 427
1140; 1209; 1021; 384; 312; 0; 1278; 1339; 526; 4095; 429
1143; 1206; 1012; 378; 317; 0; 1281; 1335; 519; 4095; 419
1147; 1209; 1021; 384; 322; 4; 1276; 1334; 525; 4095; 425
1145; 1209; 1015; 386; 315; 0; 1277; 1333; 520; 4095; 428
1139; 1209; 1021; 385; 310; 0; 1278; 1341; 522; 4095; 423
1148; 1213; 1014; 352; 314; 0; 1281; 1334; 522; 4095; 430
1143; 1207; 1029; 383; 316; 0; 1281; 1343; 523; 4095; 427
1142; 1205; 1018; 382; 315; 0; 1281; 1339; 526; 4095; 430
1143; 1200; 1030; 384; 321; 0; 1281; 1337; 528; 4095; 467
1143; 1207; 1018; 384; 316; 0; 1276; 1331; 525; 4095; 423
1141; 1206; 1022; 385; 316; 0; 1278; 1330; 519; 4095; 425
1142; 1207; 1023; 385; 318; 0; 1279; 1337; 519; 4095; 426
1139; 1207; 1017; 381; 319; 0; 1278; 1331; 521; 4095; 427
1139; 1208; 1023; 387; 311; 0; 1274; 1334; 525; 4095; 431
1142; 1210; 1020; 383; 310; 11; 1278; 1331; 519; 4095; 429
1141; 1209; 1028; 385; 311; 0; 1280; 1334; 528; 4095; 428
1139; 1209; 993; 385; 317; 0; 1278; 1330; 523; 4095; 429
1146; 1209; 1021; 386; 316; 0; 1278; 1334; 521; 4095; 431
1141; 1207; 1033; 387; 342; 0; 1279; 1338; 526; 4095; 425
1142; 1207; 1022; 375; 318; 0; 1281; 1337; 527; 4095; 432
1139; 1211; 1033; 385; 315; 0; 1283; 1338; 528; 4095; 427
1147; 1207; 1030; 387; 315; 0; 1281; 1334; 523; 4095; 430
1143; 1203; 1023; 390; 315; 0; 1281; 1337; 525; 4095; 430
1145; 1209; 1021; 390; 313; 0; 1282; 1335; 524; 4095; 431
1141; 1206; 1031; 395; 313; 0; 1281; 1311; 524; 4095; 428
1140; 1205; 1019; 387; 311; 0; 1280; 1335; 527; 4095; 432
1139; 1210; 1036; 384; 315; 0; 1283; 1339; 529; 4095; 429
1145; 1207; 1030; 387; 317; 0; 1280; 1339; 528; 4095; 425
1147; 1209; 1027; 384; 314; 0; 1280; 1341; 528; 4095; 430
1145; 1213; 1029; 385; 317; 0; 1283; 1342; 528; 4095; 432
1147; 1210; 1019; 432; 319; 0; 1282; 1339; 523; 4095; 427
1147; 1213; 1037; 389; 320; 0; 1278; 1339; 528; 4095; 432
1145; 1209; 1021; 384; 317; 0; 1281; 1339; 528; 4095; 429
1145; 1209; 1029; 390; 311; 0; 1281; 1338; 525; 4095; 433
1147; 1209; 1022; 395; 314; 0; 1280; 1339; 522; 4095; 432
1147; 1207; 1022; 389; 313; 0; 1282; 1340; 528; 4095; 429
1145; 1206; 1029; 389; 319; 0; 1283; 1338; 528; 4095; 428
1149; 1207; 1030; 389; 319; 0; 1281; 1341; 522; 4095; 431
1147; 1209; 1083; 393; 316; 0; 1283; 1339; 528; 4095; 430
1146; 1214; 1017; 389; 319; 0; 1283; 1342; 528; 4095; 432
1147; 1211; 1038; 395; 319; 0; 1281; 1345; 524; 4095; 431
1142; 1210; 1030; 384; 319; 0; 1285; 1341; 528; 4095; 430
1150; 1213; 1029; 392; 320; 0; 1275; 1344; 529; 4095; 432
1139; 1211; 1036; 391; 318; 0; 1281; 1335; 528; 4095; 432
1146; 1209; 1033; 393; 319; 0; 1286; 1337; 526; 4095; 432
1143; 1210; 1035; 391; 315; 0; 1283; 1343; 526; 4095; 428
1136; 1208; 1037; 399; 315; 0; 1264; 1343; 528; 4095; 434
1139; 1216; 1037; 393; 320; 0; 1281; 1338; 527; 4095; 432
1138; 1211; 1029; 390; 318; 0; 1284; 1335; 530; 4095; 427
1136; 1211; 1033; 394; 319; 0; 1287; 1341; 528; 4095; 429
1133; 1215; 1002; 393; 319; 0; 1280; 1334; 528; 4095; 432
1136; 1209; 1023; 393; 316; 0; 1285; 1373; 523; 4095; 435
1140; 1214; 1035; 390; 317; 0; 1286; 1334; 528; 4095; 429
1115; 1216; 1035; 396; 320; 0; 1285; 1339; 538; 4095; 433
1130; 1217; 1033; 394; 320; 0; 1285; 1339; 527; 4095; 432
1124; 1213; 1030; 399; 318; 0; 1282; 1333; 529; 4095; 432
1122; 1216; 1029; 394; 321; 0; 1286; 1335; 527; 4095; 430
1120; 1215; 1033; 402; 318; 0; 1287; 1334; 524; 4095; 432
1117; 1211; 1031; 400; 321; 0; 1285; 1328; 526; 4095; 432
1120; 1214; 1030; 393; 318; 0; 1286; 1328; 525; 4095; 432
1118; 1215; 1029; 395; 320; 0; 1287; 1328; 528; 4095; 433
1114; 1211; 1015; 398; 316; 0; 1286; 1328; 528; 4095; 432
1115; 1210; 1018; 363; 321; 0; 1281; 1330; 524; 4095; 432
1115; 1215; 1028; 398; 320; 0; 1285; 1330; 528; 4095; 432
1111; 1213; 1020; 398; 316; 0; 1284; 1327; 528; 4095; 432
1114; 1213; 1023; 400; 310; 0; 1283; 1329; 528; 4095; 432
1116; 1216; 1023; 402; 317; 0; 1288; 1328; 525; 4095; 429
1109; 1211; 1021; 382; 315; 0; 1287; 1328; 527; 4095; 431
1089; 1210; 1015; 399; 318; 0; 1285; 1328; 528; 4095; 430
1111; 1188; 1019; 400; 315; 0; 1282; 1328; 528; 4095; 431
1110; 1209; 1018; 400; 317; 0; 1284; 1329; 529; 4095; 434
1107; 1211; 1021; 400; 318; 0; 1282; 1328; 529; 4095; 430
1111; 1207; 1019; 400; 320; 0; 1285; 1327; 528; 4095; 432
1115; 1214; 1021; 402; 320; 0; 1280; 1334; 524; 4095; 427
1111; 1214; 1017; 406; 315; 0; 1281; 1330; 528; 4095; 431
1108; 1207; 1023; 404; 320; 0; 1286; 1328; 528; 4095; 432
1110; 1214; 1061; 405; 315; 0; 1283; 1329; 531; 4095; 432
1107; 1212; 1021; 400; 318; 0; 1283; 1328; 528; 4095; 431
1106; 1213; 1021; 407; 315; 0; 1280; 1328; 529; 4095; 427
1111; 1211; 1015; 437; 336; 0; 1282; 1327; 530; 4095; 432
1107; 1207; 1015; 403; 318; 0; 1283; 1328; 527; 4095; 482
1106; 1207; 1014; 407; 318; 0; 1278; 1318; 529; 4095; 434
1105; 1209; 1013; 407; 311; 0; 1281; 1324; 528; 4095; 432
1104; 1211; 1011; 402; 314; 0; 1280; 1322; 529; 4095; 431
1102; 1211; 1008; 403; 319; 0; 1277; 1313; 529; 4095; 430
1104; 1187; 1013; 407; 319; 0; 1278; 1318; 531; 4095; 433
1098; 1209; 1014; 405; 317; 0; 1282; 1314; 530; 4095; 432
1097; 1211; 1013; 417; 319; 0; 1280; 1314; 530; 4095; 432
1094; 1207; 1006; 417; 316; 0; 1279; 1313; 530; 4095; 429
1089; 1202; 1008; 409; 319; 0; 1280; 1310; 532; 4095; 433
1084; 1203; 1003; 415; 316; 0; 1275; 1307; 535; 4095; 433
1083; 1205; 995; 415; 314; 0; 1277; 1310; 533; 4095; 432
1081; 1202; 1003; 414; 315; 0; 1275; 1301; 530; 4095; 432
1078; 1206; 994; 411; 315; 0; 1278; 1302; 539; 4095; 432
1077; 1209; 995; 411; 310; 0; 1274; 1296; 539; 4095; 431
1072; 1205; 1002; 408; 314; 0; 1273; 1299; 535; 4095; 432
1072; 1206; 993; 416; 317; 0; 1273; 1301; 535; 4095; 423
1069; 1202; 994; 410; 316; 0; 1271; 1301; 534; 4095; 432
1072; 1202; 995; 412; 318; 0; 1270; 1297; 498; 4095; 433
1069; 1200; 993; 411; 315; 0; 1269; 1302; 534; 4095; 426
1072; 1201; 987; 402; 310; 0; 1274; 1294; 541; 4095; 429
1072; 1202; 994; 413; 307; 0; 1270; 1299; 541; 4095; 423
1073; 1200; 994; 410; 314; 0; 1271; 1295; 509; 4095; 409
1072; 1200; 988; 414; 311; 0; 1267; 1296; 531; 4095; 431
1073; 1201; 988; 407; 311; 0; 1269; 1305; 532; 4095; 431
1076; 1201; 997; 410; 308; 0; 1268; 1299; 531; 4095; 431
1074; 1201; 995; 423; 310; 0; 1270; 1302; 557; 4095; 418
1077; 1202; 999; 404; 315; 0; 1270; 1305; 535; 4095; 428
1078; 1200; 994; 406; 313; 0; 1271; 1299; 532; 4095; 428
1078; 1200; 993; 413; 310; 0; 1270; 1303; 533; 4095; 422
1079; 1200; 990; 410; 310; 0; 1271; 1305; 530; 4095; 429
1084; 1200; 992; 410; 314; 0; 1270; 1303; 532; 4095; 432
1086; 1202; 998; 409; 309; 0; 1268; 1306; 534; 4095; 431
1088; 1199; 996; 407; 311; 0; 1268; 1303; 538; 4095; 426
1088; 1200; 960; 410; 310; 0; 1269; 1298; 529; 4095; 420
1088; 1200; 976; 405; 307; 0; 1273; 1315; 535; 4095; 432
1093; 1197; 998; 406; 326; 0; 1270; 1291; 537; 4095; 420
1096; 1195; 1001; 381; 317; 0; 1271; 1310; 535; 4095; 461
1098; 1197; 999; 407; 311; 0; 1264; 1313; 534; 4095; 427
1095; 1194; 994; 403; 312; 0; 1270; 1307; 535; 4095; 429
1099; 1190; 993; 400; 307; 0; 1269; 1311; 532; 4095; 426
1104; 1195; 998; 403; 306; 0; 1267; 1313; 535; 4095; 417
1101; 1200; 995; 406; 307; 0; 1264; 1308; 535; 4095; 426
1106; 1194; 995; 400; 306; 0; 1295; 1309; 529; 4095; 419
1107; 1192; 999; 406; 305; 0; 1269; 1313; 538; 4095; 423
1107; 1188; 997; 403; 306; 0; 1269; 1310; 533; 4095; 419
1113; 1190; 998; 405; 306; 0; 1268; 1313; 534; 4095; 423
1114; 1187; 991; 403; 304; 0; 1264; 1316; 530; 4095; 422
1112; 1185; 998; 401; 306; 0; 1265; 1319; 536; 4095; 419
1111; 1183; 998; 400; 305; 0; 1265; 1308; 529; 4095; 425
1121; 1185; 1066; 406; 304; 0; 1268; 1312; 528; 4095; 420
1121; 1180; 996; 401; 306; 0; 1264; 1286; 530; 4095; 422
1121; 1181; 997; 416; 304; 0; 1266; 1315; 534; 4095; 426
1123; 1182; 1001; 439; 300; 0; 1264; 1315; 527; 4095; 435
1125; 1180; 1002; 401; 304; 0; 1264; 1317; 497; 4095; 414
1125; 1181; 995; 401; 304; 0; 1266; 1319; 528; 4095; 418
1122; 1179; 997; 411; 304; 0; 1267; 1317; 528; 4095; 414
1124; 1174; 1004; 404; 304; 0; 1291; 1317; 533; 4095; 421
1122; 1157; 995; 409; 304; 0; 1265; 1313; 529; 4095; 416
1121; 1173; 998; 410; 304; 0; 1266; 1319; 533; 4095; 417
1123; 1177; 1002; 407; 299; 0; 1264; 1314; 530; 4095; 424
1122; 1172; 998; 407; 304; 0; 1265; 1315; 528; 4095; 426
1120; 1175; 1006; 403; 304; 0; 1268; 1318; 528; 4095; 417
1123; 1171; 997; 402; 304; 0; 1268; 1321; 529; 4095; 419
1121; 1174; 1006; 411; 300; 0; 1266; 1315; 528; 4095; 432
1122; 1174; 1002; 404; 304; 0; 1267; 1314; 525; 4095; 415
1124; 1174; 1003; 399; 304; 0; 1266; 1314; 528; 4095; 425
1121; 1174; 1003; 402; 306; 0; 1268; 1319; 528; 4095; 417
1121; 1175; 998; 400; 301; 0; 1269; 1316; 525; 4095; 423
1121; 1174; 1005; 402; 304; 0; 1296; 1319; 524; 4095; 419
1126; 1176; 1008; 400; 303; 0; 1267; 1321; 525; 4095; 411
1125; 1177; 1007; 400; 304; 0; 1268; 1317; 528; 4095; 425
1126; 1177; 1001; 400; 302; 0; 1270; 1319; 523; 4095; 420
1127; 1175; 1004; 398; 304; 0; 1274; 1321; 528; 4095; 418
1129; 1175; 1003; 400; 303; 0; 1271; 1323; 528; 4095; 425
1125; 1178; 1007; 400; 304; 0; 1273; 1323; 528; 4095; 420
1122; 1177; 1001; 396; 304; 0; 1270; 1318; 517; 4095; 419
1131; 1178; 1004; 398; 303; 0; 1274; 1315; 526; 4095; 420
1127; 1174; 1001; 396; 304; 0; 1274; 1322; 528; 4095; 427
1130; 1171; 1008; 395; 305; 0; 1273; 1323; 525; 4095; 419
1153; 1173; 1004; 393; 304; 0; 1264; 1325; 511; 4095; 413
1134; 1176; 1004; 385; 302; 0; 1270; 1330; 526; 4095; 420
1127; 1179; 1003; 389; 304; 0; 1274; 1322; 520; 4095; 426
1131; 1177; 1005; 390; 304; 0; 1274; 1327; 524; 4095; 419
1130; 1176; 1005; 389; 303; 0; 1273; 1318; 520; 4095; 421
1133; 1184; 1007; 387; 304; 0; 1270; 1324; 521; 4095; 416
1127; 1174; 1008; 385; 304; 0; 1275; 1321; 522; 4095; 415
1129; 1179; 1007; 388; 304; 0; 1271; 1325; 522; 4095; 422
1130; 1178; 1013; 385; 304; 0; 1271; 1323; 519; 4095; 418
1129; 1179; 1008; 391; 304; 0; 1270; 1326; 523; 4095; 425
1129; 1173; 1015; 385; 305; 0; 1271; 1328; 518; 4095; 416
1134; 1175; 1005; 389; 303; 0; 1270; 1325; 527; 4095; 418
1135; 1181; 1004; 387; 304; 0; 1276; 1328; 497; 4095; 421
1136; 1178; 1008; 385; 302; 0; 1275; 1321; 519; 4095; 423
1133; 1175; 1009; 386; 303; 0; 1271; 1328; 518; 4095; 420
1136; 1178; 1009; 399; 301; 0; 1270; 1328; 521; 4095; 421
1135; 1181; 1010; 363; 303; 0; 1274; 1327; 518; 4095; 424
1136; 1182; 1009; 385; 302; 0; 1275; 1326; 522; 4095; 418
1135; 1183; 1011; 387; 301; 0; 1272; 1327; 517; 4095; 416
1137; 1178; 1009; 392; 304; 0; 1270; 1328; 523; 4095; 422
1136; 1182; 1011; 388; 304; 0; 1270; 1323; 521; 4095; 417
1135; 1177; 1007; 387; 301; 0; 1270; 1324; 523; 4095; 418
1137; 1179; 1007; 393; 306; 0; 1275; 1324; 519; 4095; 417
1136; 1177; 1008; 389; 304; 0; 1267; 1328; 520; 4095; 423
1136; 1178; 1008; 386; 304; 0; 1275; 1325; 519; 4095; 417
1139; 1178; 1008; 388; 302; 0; 1268; 1329; 523; 4095; 419
1138; 1182; 1009; 394; 304; 0; 1266; 1342; 524; 4095; 419
1139; 1181; 1008; 391; 301; 0; 1273; 1328; 527; 4095; 417
1143; 1182; 1009; 398; 304; 0; 1276; 1328; 485; 4095; 423
1141; 1179; 1015; 387; 303; 0; 1269; 1325; 518; 4095; 421
1142; 1181; 1011; 394; 304; 0; 1269; 1322; 511; 4095; 418
1146; 1181; 1012; 391; 298; 0; 1271; 1322; 511; 4095; 416
1141; 1178; 1014; 386; 304; 0; 1271; 1327; 517; 4095; 417
1143; 1174; 1011; 388; 303; 0; 1274; 1325; 520; 4095; 417
1147; 1181; 1012; 395; 302; 0; 1273; 1325; 510; 4095; 412
1147; 1182; 1013; 391; 304; 0; 1273; 1323; 523; 4095; 425
1139; 1182; 1011; 390; 302; 0; 1269; 1328; 518; 4095; 426
1145; 1180; 1019; 391; 300; 0; 1249; 1327; 524; 4095; 420
1141; 1181; 1009; 397; 304; 0; 1273; 1328; 519; 4095; 426
1143; 1179; 1014; 400; 304; 0; 1269; 1323; 519; 4095; 425
1142; 1178; 1014; 396; 298; 0; 1276; 1328; 522; 4095; 426
1145; 1177; 1011; 400; 301; 0; 1272; 1328; 527; 4095; 417
1140; 1177; 1013; 381; 303; 0; 1274; 1329; 522; 4095; 418
1139; 1182; 1018; 399; 304; 0; 1277; 1327; 519; 4095; 453
1146; 1183; 1011; 400; 304; 0; 1274; 1332; 526; 4095; 457
1143; 1181; 1017; 403; 304; 0; 1278; 1329; 519; 4095; 425
1141; 1180; 1020; 402; 304; 0; 1275; 1324; 517; 4095; 428
1142; 1183; 1015; 403; 305; 0; 1277; 1328; 518; 4095; 419
1138; 1179; 1014; 400; 304; 0; 1270; 1330; 521; 4095; 418
1141; 1184; 1013; 403; 305; 0; 1275; 1329; 525; 4095; 425
1137; 1185; 1022; 400; 304; 0; 1275; 1329; 516; 4095; 419
1139; 1179; 1019; 404; 302; 0; 1278; 1328; 528; 4095; 425
1136; 1179; 1008; 403; 302; 0; 1278; 1326; 517; 4095; 422
1141; 1182; 1013; 400; 307; 0; 1277; 1328; 520; 4095; 421
1137; 1179; 1019; 403; 304; 0; 1279; 1331; 519; 4095; 425
1140; 1181; 1022; 407; 304; 0; 1277; 1326; 528; 4095; 422
1141; 1185; 1023; 401; 305; 0; 1280; 1329; 526; 4095; 427
1142; 1183; 1018; 395; 305; 0; 1273; 1328; 525; 4095; 421
1141; 1181; 1020; 400; 302; 0; 1274; 1330; 525; 4095; 423
1127; 1182; 1013; 363; 305; 0; 1277; 1329; 525; 4095; 418
1142; 1182; 1021; 398; 304; 0; 1283; 1330; 523; 4095; 426
1146; 1182; 1019; 401; 306; 0; 1278; 1331; 524; 4095; 417
1148; 1182; 1017; 400; 303; 0; 1271; 1330; 523; 4095; 420
1149; 1182; 1019; 400; 304; 0; 1279; 1331; 526; 4095; 417
1150; 1186; 1018; 403; 304; 0; 1274; 1328; 523; 4095; 425
1153; 1178; 1017; 403; 304; 0; 1274; 1330; 526; 4095; 418
1153; 1174; 1015; 401; 299; 0; 1273; 1329; 526; 4095; 414
1155; 1173; 1013; 400; 298; 0; 1271; 1334; 522; 4095; 419
1157; 1173; 1014; 401; 300; 0; 1271; 1331; 526; 4095; 412
1157; 1173; 1009; 373; 270; 0; 1266; 1323; 511; 4095; 414
1158; 1168; 1008; 389; 321; 0; 1270; 1328; 527; 4095; 413
1155; 1168; 1013; 401; 295; 0; 1264; 1327; 522; 4095; 409
1158; 1166; 1010; 400; 295; 0; 1267; 1327; 518; 4095; 413
1163; 1167; 1008; 398; 294; 0; 1267; 1330; 523; 4095; 409
1162; 1167; 1008; 399; 299; 0; 1264; 1329; 519; 4095; 410
1163; 1166; 1006; 398; 294; 0; 1264; 1322; 511; 4095; 407
1162; 1166; 1002; 397; 298; 0; 1258; 1325; 525; 4095; 403
1164; 1161; 997; 391; 291; 0; 1258; 1326; 515; 4095; 407
1162; 1159; 1006; 400; 291; 0; 1261; 1322; 523; 4095; 402
1161; 1154; 990; 400; 290; 0; 1257; 1327; 525; 4095; 400
1163; 1155; 1003; 394; 286; 0; 1258; 1319; 524; 4095; 401
1163; 1150; 993; 395; 292; 0; 1253; 1323; 510; 4095; 400
1159; 1151; 992; 389; 292; 0; 1251; 1323; 519; 4095; 401
1165; 1152; 1009; 382; 287; 0; 1253; 1323; 511; 4095; 403
1162; 1151; 1027; 380; 288; 0; 1250; 1321; 521; 4095; 400
1167; 1145; 997; 388; 288; 0; 1249; 1301; 507; 4095; 404
1164; 1147; 991; 383; 285; 0; 1249; 1322; 518; 4095; 400
1165; 1146; 993; 378; 291; 0; 1249; 1314; 519; 4095; 398
1165; 1147; 996; 379; 287; 0; 1248; 1315; 511; 4095; 400
1163; 1146; 987; 375; 288; 0; 1246; 1324; 519; 4095; 403
1168; 1142; 999; 382; 283; 0; 1250; 1315; 521; 4095; 400
1168; 1143; 997; 385; 285; 0; 1217; 1319; 518; 4095; 400
1168; 1145; 990; 380; 288; 0; 1248; 1316; 503; 4095; 403
1168; 1140; 998; 384; 288; 0; 1247; 1321; 507; 4095; 401
1168; 1143; 991; 390; 288; 0; 1247; 1325; 509; 4095; 401
1167; 1144; 996; 386; 286; 0; 1249; 1325; 518; 4095; 400
1168; 1145; 997; 390; 287; 0; 1248; 1325; 510; 4095; 404
1168; 1143; 998; 385; 289; 0; 1253; 1325; 511; 4095; 400
1173; 1145; 1002; 393; 287; 0; 1254; 1322; 505; 4095; 401
1168; 1141; 1003; 391; 292; 0; 1253; 1326; 510; 4095; 410
1167; 1147; 994; 394; 289; 0; 1255; 1325; 518; 4095; 406
1164; 1146; 996; 390; 285; 0; 1258; 1325; 517; 4095; 402
1164; 1143; 1006; 400; 289; 0; 1255; 1328; 517; 4095; 411
1162; 1188; 1002; 395; 291; 0; 1257; 1326; 517; 4095; 403
1165; 1150; 1007; 400; 291; 0; 1261; 1328; 511; 4095; 407
1163; 1147; 1007; 390; 295; 0; 1264; 1324; 511; 4095; 410
1163; 1154; 1008; 399; 291; 0; 1264; 1328; 511; 4095; 406
1161; 1150; 1008; 395; 279; 0; 1264; 1325; 502; 4095; 412
1157; 1153; 1006; 400; 299; 0; 1264; 1325; 503; 4095; 410
1156; 1155; 1008; 398; 298; 0; 1263; 1328; 511; 4095; 403
1152; 1153; 1011; 399; 303; 0; 1265; 1325; 508; 4095; 411
1152; 1157; 1009; 391; 299; 0; 1265; 1323; 508; 4095; 404
1150; 1159; 1013; 391; 301; 0; 1267; 1324; 505; 4095; 411
1135; 1164; 1010; 385; 304; 0; 1270; 1326; 501; 4095; 411
1146; 1162; 1008; 375; 304; 0; 1270; 1322; 534; 4095; 407
1140; 1164; 1009; 377; 304; 0; 1269; 1318; 499; 4095; 411
1143; 1168; 1015; 363; 303; 0; 1271; 1321; 496; 4095; 414
1142; 1167; 1013; 363; 302; 0; 1267; 1323; 496; 4095; 411
1143; 1169; 1014; 367; 302; 0; 1271; 1328; 495; 4095; 422
1139; 1169; 1011; 364; 302; 0; 1273; 1319; 496; 4095; 411
1143; 1172; 1012; 358; 300; 0; 1271; 1323; 495; 4095; 417
1146; 1171; 1017; 362; 303; 0; 1271; 1326; 493; 4095; 418
1147; 1173; 1013; 359; 299; 0; 1271; 1328; 496; 4095; 411
1146; 1173; 1013; 359; 300; 0; 1274; 1321; 496; 4095; 416
1147; 1173; 1018; 354; 301; 0; 1271; 1323; 491; 4095; 401
1148; 1172; 1021; 360; 304; 0; 1269; 1326; 491; 4095; 407
1149; 1173; 1018; 357; 304; 0; 1273; 1326; 491; 4095; 411
1152; 1174; 1022; 357; 303; 0; 1268; 1322; 496; 4095; 419
1152; 1175; 1018; 365; 302; 0; 1267; 1326; 496; 4095; 414
1152; 1174; 1019; 363; 300; 0; 1269; 1327; 496; 4095; 415
1150; 1163; 1014; 368; 304; 0; 1296; 1325; 493; 4095; 417
1151; 1173; 1020; 368; 299; 0; 1269; 1323; 496; 4095; 413
1157; 1173; 1018; 369; 299; 0; 1270; 1323; 494; 4095; 414
1153; 1171; 1015; 368; 298; 0; 1266; 1311; 496; 4095; 416
1157; 1172; 1011; 366; 303; 0; 1267; 1324; 491; 4095; 414
1155; 1177; 1021; 369; 298; 10; 1273; 1328; 496; 4095; 416
1158; 1175; 1023; 368; 299; 0; 1269; 1327; 498; 4095; 407
1159; 1172; 1013; 371; 293; 0; 1267; 1325; 498; 4095; 416
1162; 1169; 1022; 368; 301; 0; 1270; 1325; 499; 4095; 416
1158; 1174; 1015; 379; 293; 0; 1268; 1323; 491; 4095; 407
1158; 1174; 1018; 371; 301; 0; 1264; 1329; 496; 4095; 414
1161; 1168; 1016; 368; 296; 0; 1266; 1330; 496; 4095; 400
1165; 1169; 1019; 371; 295; 0; 1268; 1330; 494; 4095; 414
1166; 1172; 1015; 375; 295; 0; 1264; 1328; 498; 4095; 413
1167; 1169; 1015; 378; 294; 0; 1264; 1329; 497; 4095; 405
1168; 1168; 1009; 380; 295; 0; 1264; 1329; 497; 4095; 407
1166; 1168; 1008; 379; 295; 0; 1264; 1328; 497; 4095; 402
1168; 1169; 1013; 378; 295; 0; 1264; 1330; 496; 4095; 407
1168; 1168; 1017; 377; 291; 0; 1264; 1329; 500; 4095; 411
1168; 1162; 1015; 373; 298; 0; 1264; 1325; 498; 4095; 407
1168; 1167; 1008; 379; 295; 0; 1264; 1328; 502; 4095; 402
1168; 1167; 1009; 384; 292; 0; 1264; 1324; 498; 4095; 409
1177; 1159; 1013; 379; 294; 0; 1264; 1325; 499; 4095; 404
1171; 1164; 1013; 370; 290; 0; 1264; 1328; 496; 4095; 410
1173; 1161; 1012; 368; 289; 0; 1264; 1327; 497; 4095; 407
1173; 1167; 1009; 368; 294; 0; 1264; 1328; 494; 4095; 407
1173; 1163; 1015; 368; 288; 0; 1265; 1331; 496; 4095; 405
1171; 1163; 1008; 368; 292; 0; 1264; 1328; 496; 4095; 403
1168; 1159; 1014; 365; 289; 0; 1264; 1326; 496; 4095; 409
1170; 1154; 1009; 363; 291; 0; 1262; 1327; 490; 4095; 403
1171; 1161; 1008; 363; 291; 0; 1264; 1329; 496; 4095; 401
1174; 1159; 1010; 368; 282; 0; 1262; 1314; 496; 4095; 402
1169; 1157; 1008; 363; 293; 0; 1259; 1326; 499; 4095; 410
1175; 1158; 1014; 363; 289; 0; 1264; 1328; 496; 4095; 403
1174; 1158; 1011; 368; 291; 0; 1259; 1328; 496; 4095; 406
1169; 1158; 1014; 367; 288; 0; 1259; 1327; 492; 4095; 403
1173; 1159; 1010; 369; 289; 0; 1263; 1324; 496; 4095; 402
1195; 1154; 1014; 368; 287; 0; 1258; 1325; 497; 4095; 400
1175; 1159; 1019; 371; 285; 0; 1259; 1323; 494; 4095; 403
1175; 1151; 1010; 374; 286; 0; 1259; 1319; 495; 4095; 397
1178; 1154; 1009; 373; 287; 0; 1254; 1325; 493; 4095; 410
1175; 1154; 1011; 375; 284; 0; 1258; 1322; 496; 4095; 398
1179; 1153; 1010; 373; 287; 0; 1264; 1326; 496; 4095; 405
1177; 1153; 1007; 372; 281; 0; 1261; 1328; 496; 4095; 403
