0.085593731;0.058856191;0.05219913;0.095199349;0.025834909;0.099618944;0.023229462;0.167391304;0.107093185;0
0.084388186;0.052748473;0.051715805;0.089503662;0.028355388;0.098530212;0.024929178;0.160869565;0.107093185;0
0.084388186;0.058856191;0.050749154;0.089503662;0.028985507;0.099618944;0.024362606;0.167391304;0.115438108;0
0.084990958;0.058300944;0.050749154;0.089503662;0.028985507;0.097985846;0.027195467;0.165217391;0.114047288;0
0.085593731;0.058856191;0.046399227;0.09357201;0.028985507;0.100707676;0.024929178;0.167391304;0.101529903;0
0.085593731;0.060521932;0.053649106;0.094385679;0.028985507;0.099074578;0.026628895;0.154347826;0.116828929;0
0.088004822;0.058856191;0.053165781;0.074043938;0.028355388;0.096352749;0.024362606;0.154347826;0.114047288;0
0.085593731;0.064408662;0.053165781;0.094385679;0.027095148;0.097985846;0.026062323;0.169565217;0.101529903;0
0.085593731;0.058856191;0.052682455;0.09357201;0.028985507;0.098530212;0.024362606;0.167391304;0.11821975;0
0.085593731;0.058300944;0.050749154;0.097640358;0.028985507;0.097985846;0.026062323;0.167391304;0.112656467;0
0.086196504;0.058856191;0.053165781;0.099267697;0.028985507;0.097985846;0.027195467;0.165217391;0.11961057;0
0.085593731;0.059966685;0.05219913;0.09357201;0.028985507;0.101252041;0.02776204;0.165217391;0.112656467;0
0.086799277;0.059411438;0.053165781;0.095199349;0.027725268;0.097441481;0.024362606;0.156521739;0.105702364;0
0.084388186;0.060521932;0.051715805;0.091131001;0.028985507;0.099618944;0.024362606;0.143478261;0.107093185;0
0.086196504;0.058856191;0.054132431;0.096013019;0.028355388;0.098530212;0.026628895;0.163043478;0.111265647;0
0.084990958;0.060521932;0.054132431;0.098454028;0.028985507;0.099074578;0.024362606;0.167391304;0.116828929;0
0.085593731;0.061077179;0.056065732;0.095199349;0.028355388;0.099618944;0.023229462;0.167391304;0.112656467;0
0.087402049;0.060521932;0.054615756;0.097640358;0.028985507;0.10016331;0.026062323;0.163043478;0.109874826;0
0.084990958;0.059966685;0.057999033;0.097640358;0.025204789;0.101252041;0.025495751;0.167391304;0.111265647;0
0.085593731;0.059411438;0.051715805;0.09194467;0.027725268;0.096352749;0.027195467;0.163043478;0.11821975;0
0.092827004;0.058856191;0.05219913;0.096013019;0.028985507;0.101252041;0.024362606;0.173913043;0.112656467;0
0.087402049;0.058856191;0.053165781;0.091131001;0.028985507;0.097985846;0.025495751;0.167391304;0.105702364;0
0.086799277;0.059411438;0.054132431;0.095199349;0.027095148;0.097441481;0.024362606;0.160869565;0.111265647;0
0.086196504;0.059966685;0.056065732;0.091131001;0.028985507;0.097985846;0.028895184;0.147826087;0.11961057;0
0.086196504;0.061632426;0.053649106;0.09275834;0.028985507;0.109417529;0.02776204;0.17173913;0.11821975;0
0.085593731;0.060521932;0.056065732;0.087876322;0.028355388;0.097441481;0.02776204;0.167391304;0.11821975;0
0.084990958;0.060521932;0.053165781;0.094385679;0.028985507;0.099618944;0.027195467;0.167391304;0.114047288;0
0.084990958;0.060521932;0.050749154;0.094385679;0.028985507;0.099074578;0.027195467;0.167391304;0.104311544;0
0.085593731;0.062187674;0.057032383;0.088689992;0.028985507;0.099618944;0.024362606;0.167391304;0.107093185;0
0.084388186;0.059966685;0.051232479;0.090317331;0.028985507;0.099618944;0.024362606;0.160869565;0.105702364;0
0.084388186;0.062187674;0.058965684;0.083807974;0.028355388;0.093086554;0.026628895;0.167391304;0.102920723;0
0.087402049;0.061632426;0.054132431;0.087876322;0.028985507;0.098530212;0.027195467;0.167391304;0.107093185;0
0.086799277;0.061632426;0.053649106;0.090317331;0.028985507;0.098530212;0.024929178;0.169565217;0.112656467;0
0.084990958;0.059411438;0.063798937;0.087062653;0.028985507;0.10016331;0.024929178;0.167391304;0.108484006;0
0.087402049;0.058856191;0.05219913;0.083807974;0.028985507;0.10016331;0.023796034;0.152173913;0.112656467;0
0.087402049;0.059411438;0.055582407;0.102522376;0.028985507;0.100707676;0.026062323;0.169565217;0.109874826;0
0.087402049;0.059966685;0.054132431;0.087876322;0.028985507;0.097441481;0.025495751;0.189130435;0.102920723;0
0.086799277;0.059966685;0.057515708;0.088689992;0.028985507;0.098530212;0.025495751;0.154347826;0.109874826;0
0.087402049;0.058856191;0.054132431;0.087062653;0.028355388;0.099074578;0.025495751;0.156521739;0.112656467;0
0.087402049;0.058856191;0.041082649;0.09194467;0.028985507;0.10016331;0.023796034;0.165217391;0.105702364;0
0.088004822;0.060521932;0.054132431;0.086248983;0.028355388;0.100707676;0.023796034;0.160869565;0.104311544;0
0.087402049;0.059966685;0.058482359;0.091131001;0.028985507;0.099074578;0.024929178;0.152173913;0.107093185;0
0.084388186;0.059966685;0.056065732;0.091131001;0.028985507;0.097441481;0.024362606;0.141304348;0.104311544;0
0.086799277;0.060521932;0.056065732;0.09194467;0.029615627;0.099618944;0.024362606;0.165217391;0.112656467;0
0.085593731;0.059966685;0.053649106;0.094385679;0.027725268;0.097441481;0.024362606;0.167391304;0.109874826;0
0.086196504;0.059411438;0.050749154;0.09194467;0.028985507;0.097441481;0.023229462;0.167391304;0.104311544;0
0.087402049;0.059411438;0.052682455;0.091131001;0.028985507;0.099074578;0.023796034;0.169565217;0.102920723;0
0.088004822;0.062187674;0.058482359;0.09275834;0.025834909;0.099618944;0.024362606;0.160869565;0.107093185;0
0.085593731;0.059966685;0.056065732;0.09194467;0.028985507;0.098530212;0.023796034;0.134782609;0.062586926;0
0.075949367;0.062187674;0.056065732;0.087062653;0.028985507;0.100707676;0.025495751;0.158695652;0.107093185;0
0.087402049;0.060521932;0.057032383;0.096013019;0.028985507;0.10016331;0.026628895;0.169565217;0.112656467;0
0.086799277;0.058856191;0.054132431;0.097640358;0.028985507;0.097441481;0.024362606;0.167391304;0.107093185;0
0.088004822;0.058856191;0.056065732;0.087876322;0.027725268;0.099618944;0.024929178;0.173913043;0.111265647;0
0.087402049;0.058856191;0.055099082;0.090317331;0.028985507;0.095808383;0.024362606;0.167391304;0.104311544;0
0.086799277;0.059966685;0.055099082;0.088689992;0.028985507;0.099074578;0.024362606;0.17826087;0.112656467;0
0.08318264;0.061632426;0.055582407;0.089503662;0.028985507;0.098530212;0.024362606;0.169565217;0.114047288;0
0.085593731;0.064408662;0.055099082;0.098454028;0.028985507;0.097985846;0.027195467;0.167391304;0.112656467;0
0.085593731;0.060521932;0.057999033;0.096826688;0.028355388;0.096897115;0.02266289;0.169565217;0.11961057;0
0.084990958;0.060521932;0.056065732;0.096826688;0.025834909;0.10016331;0.023229462;0.167391304;0.105702364;0
0.086799277;0.061632426;0.057515708;0.087876322;0.028985507;0.09363092;0.026628895;0.167391304;0.104311544;0
0.086799277;0.062742921;0.055582407;0.096013019;0.027095148;0.097441481;0.024929178;0.17826087;0.111265647;0
0.08981314;0.060521932;0.054132431;0.09194467;0.028985507;0.096352749;0.023796034;0.167391304;0.112656467;0
0.086196504;0.062187674;0.057999033;0.096013019;0.027095148;0.096352749;0.023229462;0.173913043;0.114047288;0
0.088607595;0.061632426;0.058965684;0.095199349;0.028355388;0.097985846;0.025495751;0.169565217;0.105702364;0
0.086799277;0.062742921;0.055099082;0.099267697;0.027095148;0.099618944;0.027195467;0.167391304;0.105702364;0
0.086799277;0.064963909;0.058482359;0.098454028;0.027095148;0.101796407;0.026628895;0.167391304;0.114047288;0
0.088004822;0.063853415;0.057515708;0.100081367;0.028985507;0.10016331;0.026062323;0.165217391;0.111265647;0
0.088004822;0.060521932;0.057515708;0.096826688;0.028985507;0.10016331;0.02266289;0.169565217;0.11821975;0
0.088607595;0.062742921;0.057032383;0.09275834;0.028355388;0.097985846;0.026062323;0.169565217;0.11961057;0
0.086799277;0.063853415;0.057515708;0.097640358;0.028985507;0.098530212;0.014164306;0.167391304;0.111265647;0
0.088004822;0.061077179;0.054615756;0.128559805;0.028355388;0.099618944;0.025495751;0.167391304;0.112656467;0
0.087402049;0.09328151;0.059449009;0.096826688;0.028985507;0.100707676;0.024929178;0.136956522;0.114047288;0
0.087402049;0.062742921;0.058482359;0.094385679;0.026465028;0.097985846;0.023229462;0.167391304;0.114047288;0
0.088004822;0.059966685;0.057515708;0.096826688;0.028985507;0.098530212;0.024929178;0.173913043;0.122392211;0
0.088607595;0.059966685;0.057999033;0.096013019;0.028985507;0.097441481;0.023229462;0.176086957;0.114047288;0
0.088004822;0.062187674;0.058482359;0.099267697;0.029615627;0.099618944;0.040226629;0.167391304;0.115438108;0
0.086799277;0.063853415;0.057999033;0.100081367;0.027725268;0.096352749;0.023796034;0.17173913;0.115438108;0
0.087402049;0.044975014;0.057032383;0.097640358;0.028985507;0.101252041;0.026628895;0.267391304;0.186369958;0
0.088004822;0.062187674;0.057999033;0.100081367;0.028985507;0.10016331;0.024929178;0.173913043;0.109874826;0
0.086799277;0.062187674;0.056065732;0.097640358;0.027725268;0.10016331;0.023229462;0.165217391;0.123783032;0
0.089210368;0.064963909;0.056065732;0.096013019;0.028355388;0.098530212;0.023796034;0.176086957;0.111265647;0
0.088004822;0.061077179;0.057999033;0.095199349;0.028985507;0.099618944;0.026062323;0.165217391;0.114047288;0
0.088607595;0.064963909;0.056065732;0.100081367;0.039697543;0.097441481;0.023796034;0.173913043;0.111265647;0
0.086799277;0.061632426;0.059932334;0.100081367;0.028985507;0.100707676;0.023796034;0.17826087;0.11961057;0
0.084388186;0.064408662;0.055582407;0.099267697;0.027095148;0.097985846;0.024362606;0.169565217;0.116828929;0
0.085593731;0.061632426;0.059449009;0.100081367;0.028985507;0.099618944;0.024929178;0.17173913;0.115438108;0
0.086196504;0.062742921;0.057999033;0.100081367;0.028985507;0.098530212;0.024362606;0.180434783;0.11821975;0
0.086196504;0.062187674;0.058965684;0.100081367;0.028355388;0.095264017;0.042492918;0.169565217;0.11961057;0
0.085593731;0.061632426;0.057999033;0.100081367;0.030875866;0.099074578;0.023796034;0.186956522;0.11961057;0
0.088004822;0.064963909;0.059449009;0.095199349;0.028355388;0.098530212;0.026062323;0.165217391;0.11961057;0
0.074743822;0.062187674;0.057999033;0.09275834;0.028355388;0.096352749;0.025495751;0.167391304;0.112656467;0
0.085593731;0.061077179;0.057999033;0.094385679;0.027725268;0.098530212;0.023796034;0.17173913;0.112656467;0
0.086799277;0.062187674;0.058482359;0.096826688;0.027725268;0.097441481;0.026628895;0.17826087;0.107093185;0
0.085593731;0.066074403;0.057515708;0.097640358;0.028985507;0.097985846;0.026062323;0.17826087;0.112656467;0
0.085593731;0.066074403;0.057999033;0.09275834;0.028985507;0.108873163;0.026628895;0.173913043;0.122392211;0
0.087402049;0.063853415;0.059449009;0.098454028;0.028985507;0.096352749;0.02776204;0.167391304;0.11821975;0
0.092224231;0.064963909;0.058482359;0.095199349;0.028355388;0.098530212;0.024929178;0.180434783;0.11821975;0
0.085593731;0.064408662;0.058482359;0.099267697;0.028985507;0.10016331;0.026628895;0.176086957;0.116828929;0
0.088004822;0.062187674;0.056065732;0.096826688;0.029615627;0.098530212;0.027195467;0.17826087;0.121001391;0
0.086799277;0.063853415;0.058482359;0.09275834;0.028355388;0.098530212;0.025495751;0.176086957;0.11821975;0
0.087402049;0.063853415;0.058965684;0.09275834;0.027725268;0.10397387;0.025495751;0.17826087;0.09596662;0
0.087402049;0.064408662;0.059932334;0.088689992;0.028985507;0.098530212;0.024929178;0.169565217;0.112656467;0
0.086799277;0.064963909;0.060898985;0.099267697;0.030245747;0.099618944;0.024362606;0.173913043;0.11961057;0
0.087402049;0.065519156;0.058965684;0.094385679;0.028985507;0.099074578;0.023796034;0.182608696;0.107093185;0
0.087402049;0.063853415;0.059449009;0.099267697;0.028985507;0.097985846;0.02266289;0.180434783;0.11961057;0
0.087402049;0.067184897;0.059932334;0.095199349;0.028985507;0.098530212;0.025495751;0.184782609;0.11821975;0
0.087402049;0.081621321;0.060898985;0.100081367;0.028985507;0.097985846;0.024362606;0.167391304;0.107093185;0
0.087402049;0.064963909;0.059932334;0.097640358;0.028985507;0.097441481;0.023229462;0.17826087;0.11961057;0
0.089210368;0.06662965;0.058482359;0.096826688;0.028985507;0.099618944;0.024362606;0.180434783;0.115438108;0
0.088004822;0.063853415;0.057032383;0.100081367;0.028985507;0.099618944;0.023796034;0.169565217;0.121001391;0
0.086799277;0.061632426;0.058482359;0.100081367;0.027095148;0.10016331;0.024362606;0.176086957;0.11961057;0
0.087402049;0.063853415;0.058482359;0.096013019;0.028355388;0.098530212;0.02266289;0.182608696;0.114047288;0
0.087402049;0.062187674;0.061865636;0.100081367;0.028985507;0.099074578;0.024929178;0.180434783;0.115438108;0
0.08981314;0.064963909;0.060898985;0.100081367;0.028985507;0.10016331;0.024929178;0.186956522;0.11821975;0
0.086799277;0.064963909;0.060898985;0.100081367;0.028985507;0.10016331;0.023796034;0.173913043;0.122392211;0
0.086799277;0.064963909;0.06041566;0.099267697;0.028985507;0.10016331;0.027195467;0.173913043;0.115438108;0
0.089210368;0.064963909;0.059932334;0.098454028;0.028985507;0.098530212;0.024362606;0.182608696;0.11821975;0
0.088004822;0.064408662;0.059449009;0.112286412;0.028355388;0.097441481;0.026628895;0.167391304;0.11961057;0
0.089210368;0.059411438;0.058965684;0.102522376;0.028355388;0.097985846;0.025495751;0.197826087;0.109874826;0
0.088004822;0.064963909;0.058482359;0.100081367;0.028355388;0.098530212;0.024362606;0.180434783;0.11961057;0
0.087402049;0.063853415;0.062832286;0.100895037;0.028355388;0.10016331;0.025495751;0.167391304;0.11961057;0
0.086799277;0.062742921;0.063315611;0.100081367;0.028985507;0.098530212;0.023796034;0.180434783;0.127955494;0
0.089210368;0.062742921;0.058965684;0.100081367;0.028355388;0.099618944;0.009631728;0.17826087;0.11961057;0
0.087402049;0.067740144;0.06138231;0.102522376;0.033396345;0.097441481;0.023796034;0.186956522;0.11961057;0
0.089210368;0.064963909;0.059932334;0.100895037;0.028985507;0.099618944;0.024362606;0.163043478;0.11821975;0
0.105485232;0.067184897;0.06138231;0.099267697;0.028985507;0.101252041;0.025495751;0.180434783;0.116828929;0
0.088004822;0.063853415;0.062832286;0.102522376;0.028355388;0.100707676;0.024929178;0.17173913;0.11961057;0
0.086799277;0.06662965;0.061865636;0.104963385;0.028355388;0.099074578;0.022096317;0.182608696;0.11961057;0
0.088004822;0.063853415;0.063798937;0.105777055;0.028985507;0.10016331;0.020396601;0.180434783;0.112656467;0
0.089210368;0.064963909;0.06138231;0.107404394;0.049149338;0.099618944;0.023229462;0.186956522;0.11961057;0
0.084990958;0.064408662;0.058482359;0.107404394;0.028985507;0.096352749;0.020963173;0.189130435;0.125173853;0
0.083785413;0.063853415;0.061865636;0.104963385;0.028355388;0.099618944;0.023229462;0.173913043;0.121001391;0
0.086799277;0.067184897;0.06138231;0.105777055;0.028985507;0.099618944;0.024929178;0.17826087;0.11961057;0
0.08981314;0.067184897;0.058482359;0.100081367;0.027725268;0.10016331;0.026062323;0.17826087;0.11961057;0
0.089210368;0.064963909;0.060898985;0.104149715;0.028985507;0.098530212;0.024929178;0.182608696;0.11961057;0
0.08981314;0.065519156;0.058965684;0.105777055;0.028985507;0.10016331;0.024929178;0.189130435;0.11961057;0
0.089210368;0.067184897;0.059449009;0.104149715;0.028985507;0.10016331;0.025495751;0.17826087;0.11961057;0
0.099457505;0.065519156;0.063315611;0.110659072;0.028355388;0.099618944;0.023229462;0.182608696;0.11961057;0
0.089210368;0.064963909;0.061865636;0.105777055;0.028985507;0.098530212;0.023229462;0.173913043;0.11961057;0
0.091018686;0.067740144;0.063798937;0.109031733;0.028985507;0.101252041;0.024929178;0.182608696;0.127955494;0
0.089210368;0.066074403;0.06041566;0.104963385;0.028985507;0.099074578;0.024929178;0.180434783;0.126564673;0
0.088004822;0.060521932;0.06138231;0.107404394;0.028985507;0.102340773;0.024362606;0.173913043;0.091794159;0
0.088607595;0.064963909;0.064282262;0.111472742;0.028355388;0.10016331;0.022096317;0.180434783;0.11961057;0
0.088607595;0.06662965;0.06041566;0.105777055;0.030245747;0.10016331;0.023796034;0.17826087;0.122392211;0
0.086799277;0.065519156;0.050749154;0.100081367;0.029615627;0.099074578;0.02266289;0.186956522;0.123783032;0
0.088607595;0.066074403;0.058965684;0.102522376;0.029615627;0.100707676;0.024929178;0.182608696;0.11961057;0
0.086799277;0.068850639;0.063315611;0.097640358;0.028355388;0.10016331;0.024362606;0.189130435;0.121001391;0
0.088004822;0.078289839;0.062832286;0.107404394;0.030245747;0.10016331;0.024362606;0.182608696;0.107093185;0
0.086799277;0.06662965;0.062832286;0.108218063;0.028985507;0.101252041;0.02266289;0.173913043;0.11961057;0
0.089210368;0.067740144;0.06138231;0.105777055;0.028985507;0.099618944;0.023229462;0.2;0.123783032;0
0.088607595;0.067740144;0.064765587;0.104149715;0.029615627;0.101796407;0.023796034;0.17826087;0.126564673;0
0.088004822;0.068295391;0.063798937;0.110659072;0.029615627;0.099618944;0.032294618;0.193478261;0.121001391;0
0.089210368;0.065519156;0.062832286;0.09275834;0.027725268;0.10016331;0.025495751;0.191304348;0.121001391;0
0.088607595;0.069405886;0.062348961;0.110659072;0.028985507;0.101796407;0.024929178;0.180434783;0.127955494;0
0.088004822;0.067740144;0.064765587;0.111472742;0.028985507;0.099618944;0.022096317;0.195652174;0.125173853;0
0.08981314;0.066074403;0.061865636;0.107404394;0.028985507;0.10016331;0.023796034;0.193478261;0.127955494;0
0.091018686;0.067740144;0.06959884;0.104963385;0.028985507;0.101252041;0.024362606;0.197826087;0.121001391;0
0.08981314;0.067740144;0.064282262;0.111472742;0.028985507;0.101252041;0.026062323;0.189130435;0.134909597;0
0.090415913;0.068295391;0.062832286;0.107404394;0.028355388;0.099618944;0.023229462;0.195652174;0.122392211;0
0.089210368;0.068850639;0.062832286;0.109031733;0.028985507;0.101796407;0.023796034;0.197826087;0.137691238;0
0.090415913;0.066074403;0.063798937;0.111472742;0.027725268;0.101252041;0.025495751;0.202173913;0.125173853;0
0.091018686;0.067740144;0.064765587;0.109845403;0.028985507;0.098530212;0.025495751;0.202173913;0.129346314;0
0.090415913;0.067740144;0.063798937;0.112286412;0.028985507;0.100707676;0.023796034;0.186956522;0.123783032;0
