=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 14:23:39 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
1605; 1724; 1551; 656; 912; 0; 1808; 2323; 678; 4095; 579
1599; 1725; 1548; 658; 915; 0; 1809; 2317; 677; 4095; 574
1599; 1729; 1546; 659; 911; 0; 1806; 2315; 678; 4095; 570
1591; 1731; 1535; 663; 912; 0; 1823; 2313; 681; 4095; 571
1591; 1733; 1531; 656; 916; 0; 1807; 2307; 681; 4095; 575
1585; 1733; 1529; 656; 912; 0; 1806; 2309; 677; 4095; 572
1584; 1735; 1506; 656; 912; 0; 1806; 2304; 678; 4095; 571
1579; 1729; 1520; 647; 911; 0; 1801; 2333; 679; 4095; 566
1579; 1733; 1519; 646; 902; 0; 1794; 2302; 686; 4095; 566
1573; 1732; 1520; 638; 901; 0; 1781; 2299; 677; 4095; 567
1574; 1726; 1515; 636; 912; 0; 1792; 2294; 682; 4095; 562
1568; 1725; 1519; 629; 899; 0; 1792; 2295; 673; 4095; 563
1570; 1721; 1520; 626; 898; 0; 1789; 2294; 675; 4095; 573
1572; 1715; 1523; 635; 891; 0; 1786; 2294; 671; 4095; 563
1571; 1710; 1523; 625; 887; 0; 1785; 2299; 673; 4095; 566
1570; 1704; 1533; 627; 892; 0; 1779; 2293; 663; 4095; 527
1574; 1697; 1531; 621; 887; 0; 1778; 2291; 669; 4095; 557
1571; 1690; 1533; 611; 881; 0; 1777; 2298; 670; 4095; 560
1571; 1687; 1529; 612; 880; 0; 1773; 2291; 662; 4095; 558
1578; 1681; 1530; 599; 880; 0; 1776; 2287; 670; 4095; 561
1579; 1680; 1535; 592; 880; 0; 1773; 2291; 663; 4095; 559
1594; 1680; 1534; 595; 882; 0; 1774; 2291; 709; 4095; 559
1584; 1681; 1534; 592; 879; 0; 1771; 2294; 664; 4095; 555
1582; 1679; 1544; 587; 871; 0; 1773; 2299; 663; 4095; 558
1582; 1678; 1546; 582; 870; 0; 1770; 2295; 663; 4095; 562
1583; 1666; 1549; 575; 859; 0; 1767; 2320; 656; 4095; 555
1584; 1648; 1548; 557; 857; 0; 1765; 2289; 656; 4095; 560
1606; 1618; 1552; 591; 849; 0; 1763; 2294; 656; 4095; 555
1584; 1604; 1547; 591; 856; 0; 1759; 2293; 659; 4095; 554
1584; 1602; 1543; 592; 857; 0; 1760; 2291; 661; 4095; 558
1584; 1606; 1549; 598; 862; 0; 1763; 2288; 661; 4095; 559
1583; 1616; 1549; 597; 864; 0; 1763; 2288; 656; 4095; 560
1583; 1619; 1535; 604; 880; 0; 1761; 2287; 656; 4095; 547
1580; 1630; 1533; 608; 871; 0; 1759; 2288; 659; 4095; 565
1579; 1638; 1531; 611; 875; 0; 1763; 2285; 661; 4095; 548
1575; 1645; 1518; 624; 879; 0; 1762; 2285; 661; 4095; 552
1573; 1648; 1507; 629; 880; 0; 1757; 2279; 656; 4095; 560
1568; 1649; 1504; 630; 880; 0; 1757; 2273; 659; 4095; 551
1558; 1652; 1494; 634; 882; 0; 1751; 2263; 662; 4095; 553
1561; 1655; 1488; 640; 880; 0; 1753; 2269; 655; 4095; 599
1552; 1655; 1477; 646; 884; 0; 1745; 2263; 665; 4095; 554
1545; 1655; 1483; 641; 882; 0; 1744; 2251; 667; 4095; 550
1535; 1652; 1466; 647; 883; 0; 1744; 2248; 662; 4095; 546
1525; 1655; 1474; 656; 881; 0; 1744; 2246; 658; 4095; 550
1520; 1655; 1468; 655; 855; 0; 1744; 2244; 658; 4095; 545
1514; 1651; 1467; 654; 885; 0; 1744; 2241; 670; 4095; 554
1510; 1656; 1463; 662; 887; 0; 1744; 2236; 657; 4095; 542
1506; 1652; 1466; 667; 886; 0; 1744; 2230; 667; 4095; 547
1499; 1651; 1457; 661; 891; 0; 1742; 2235; 661; 4095; 541
1496; 1648; 1458; 670; 889; 0; 1744; 2237; 663; 4095; 556
1500; 1648; 1468; 671; 889; 6; 1749; 2237; 656; 4095; 553
1504; 1647; 1469; 672; 889; 0; 1750; 2238; 658; 4095; 546
1502; 1646; 1467; 670; 891; 0; 1754; 2242; 663; 4095; 549
1501; 1644; 1466; 668; 885; 0; 1750; 2242; 655; 4095; 541
1504; 1642; 1471; 673; 886; 0; 1759; 2250; 663; 4095; 547
1507; 1645; 1483; 667; 887; 0; 1760; 2240; 661; 4095; 547
1510; 1640; 1478; 672; 881; 0; 1758; 2249; 660; 4095; 554
1510; 1647; 1481; 675; 882; 0; 1761; 2255; 664; 4095; 547
1518; 1639; 1483; 672; 881; 0; 1766; 2253; 662; 4095; 549
1519; 1642; 1486; 678; 886; 0; 1771; 2256; 666; 4095; 550
1520; 1639; 1488; 681; 886; 0; 1765; 2261; 667; 4095; 552
1525; 1643; 1491; 675; 886; 0; 1775; 2266; 666; 4095; 548
1525; 1648; 1499; 678; 893; 0; 1776; 2265; 666; 4095; 547
1531; 1659; 1501; 679; 891; 0; 1777; 2273; 667; 4095; 558
1535; 1664; 1505; 675; 897; 0; 1777; 2271; 674; 4095; 530
1548; 1675; 1515; 679; 901; 0; 1791; 2283; 671; 4095; 560
1553; 1687; 1518; 678; 907; 0; 1797; 2287; 665; 4095; 561
1555; 1695; 1522; 669; 905; 0; 1798; 2287; 671; 4095; 560
1561; 1714; 1522; 667; 911; 5; 1806; 2288; 666; 4095; 574
1561; 1710; 1534; 658; 913; 0; 1806; 2291; 662; 4095; 565
1569; 1716; 1534; 666; 919; 0; 1808; 2290; 669; 4095; 567
1567; 1725; 1491; 661; 917; 0; 1814; 2301; 669; 4095; 571
1571; 1730; 1552; 653; 919; 0; 1815; 2298; 671; 4095; 576
1575; 1731; 1561; 651; 915; 0; 1817; 2299; 667; 4095; 580
1579; 1725; 1564; 647; 925; 0; 1821; 2303; 667; 4095; 567
1583; 1734; 1570; 652; 924; 0; 1821; 2306; 662; 4095; 587
1584; 1740; 1562; 655; 931; 0; 1822; 2307; 665; 4095; 579
1586; 1730; 1618; 658; 929; 0; 1831; 2309; 661; 4095; 576
1587; 1735; 1570; 655; 927; 0; 1830; 2309; 665; 4095; 576
1590; 1737; 1575; 663; 931; 0; 1836; 2311; 659; 4095; 579
1590; 1733; 1582; 662; 935; 0; 1839; 2309; 669; 4095; 577
1593; 1736; 1575; 657; 933; 0; 1835; 2309; 675; 4095; 589
1599; 1742; 1582; 657; 940; 0; 1840; 2314; 663; 4095; 583
1590; 1744; 1587; 665; 944; 0; 1840; 2315; 663; 4095; 579
1597; 1749; 1586; 669; 944; 0; 1840; 2316; 671; 4095; 591
1597; 1757; 1584; 645; 943; 0; 1842; 2318; 665; 4095; 585
1591; 1762; 1583; 671; 946; 0; 1845; 2316; 698; 4095; 581
1595; 1766; 1590; 671; 947; 0; 1841; 2311; 663; 4095; 592
1597; 1767; 1583; 671; 949; 0; 1846; 2317; 667; 4095; 593
1591; 1771; 1591; 674; 950; 0; 1842; 2318; 666; 4095; 586
1598; 1776; 1592; 678; 953; 0; 1847; 2320; 665; 4095; 589
1594; 1779; 1586; 674; 950; 0; 1849; 2315; 661; 4095; 591
1587; 1779; 1587; 667; 949; 0; 1845; 2319; 662; 4095; 585
1596; 1785; 1597; 666; 948; 0; 1844; 2319; 670; 4095; 592
1599; 1786; 1594; 654; 948; 0; 1843; 2319; 669; 4095; 592
1598; 1789; 1588; 651; 947; 0; 1847; 2315; 665; 4095; 592
1591; 1789; 1590; 649; 947; 0; 1850; 2309; 664; 4095; 587
1591; 1791; 1590; 643; 933; 0; 1844; 2318; 665; 4095; 591
1598; 1791; 1590; 654; 946; 0; 1847; 2318; 659; 4095; 599
1591; 1790; 1584; 646; 950; 0; 1842; 2320; 667; 4095; 585
1594; 1791; 1583; 643; 951; 0; 1847; 2320; 670; 4095; 587
1595; 1783; 1573; 651; 948; 0; 1842; 2316; 664; 4095; 579
1593; 1783; 1569; 651; 945; 0; 1840; 2313; 662; 4095; 579
1590; 1776; 1572; 653; 945; 0; 1835; 2311; 671; 4095; 575
1594; 1776; 1569; 649; 946; 0; 1838; 2314; 673; 4095; 578
1589; 1767; 1552; 657; 944; 0; 1829; 2309; 661; 4095; 575
1584; 1760; 1553; 657; 938; 0; 1827; 2307; 665; 4095; 573
1586; 1754; 1549; 670; 937; 0; 1823; 2305; 665; 4095; 565
1581; 1743; 1534; 672; 933; 0; 1818; 2331; 666; 4095; 567
1579; 1726; 1535; 674; 924; 6; 1808; 2294; 670; 4095; 562
1575; 1719; 1524; 678; 919; 0; 1806; 2290; 646; 4095; 559
1573; 1703; 1526; 685; 911; 0; 1795; 2288; 675; 4095; 553
1570; 1690; 1520; 690; 912; 0; 1791; 2285; 674; 4095; 559
1566; 1679; 1520; 703; 903; 0; 1791; 2288; 667; 4095; 558
1566; 1676; 1515; 705; 897; 0; 1785; 2284; 671; 4095; 554
1569; 1665; 1520; 707; 895; 0; 1790; 2284; 671; 4095; 560
1562; 1663; 1526; 708; 887; 0; 1787; 2282; 657; 4095; 551
1563; 1663; 1531; 715; 881; 0; 1781; 2288; 666; 4095; 559
1567; 1664; 1535; 713; 874; 0; 1793; 2288; 668; 4095; 566
1567; 1668; 1558; 715; 868; 0; 1792; 2291; 667; 4095; 559
1567; 1672; 1568; 720; 863; 0; 1795; 2294; 672; 4095; 571
1573; 1676; 1568; 713; 858; 0; 1793; 2294; 669; 4095; 571
1569; 1682; 1582; 718; 855; 0; 1792; 2294; 672; 4095; 573
1555; 1683; 1584; 706; 848; 0; 1791; 2299; 666; 4095; 576
1577; 1678; 1560; 705; 839; 0; 1786; 2298; 665; 4095; 573
1583; 1654; 1611; 705; 825; 0; 1777; 2298; 665; 4095; 578
1589; 1633; 1613; 747; 821; 0; 1776; 2300; 667; 4095; 581
1593; 1611; 1616; 697; 815; 0; 1765; 2299; 662; 4095; 571
1599; 1594; 1619; 699; 809; 0; 1763; 2301; 666; 4095; 572
1606; 1584; 1622; 688; 803; 0; 1749; 2303; 659; 4095; 573
1614; 1576; 1616; 687; 800; 0; 1746; 2300; 667; 4095; 561
1615; 1565; 1627; 676; 791; 0; 1744; 2304; 656; 4095; 557
1617; 1559; 1623; 668; 791; 0; 1737; 2302; 656; 4095; 551
1623; 1555; 1618; 666; 785; 0; 1739; 2306; 653; 4095; 549
1627; 1559; 1619; 657; 785; 0; 1738; 2305; 658; 4095; 547
1627; 1559; 1616; 661; 788; 0; 1739; 2309; 653; 4095; 557
1631; 1561; 1621; 656; 790; 0; 1735; 2305; 651; 4095; 557
1634; 1563; 1618; 650; 789; 0; 1741; 2310; 655; 4095; 558
1632; 1562; 1616; 690; 800; 0; 1744; 2307; 650; 4095; 559
1633; 1565; 1620; 656; 787; 0; 1741; 2305; 682; 4095; 557
1635; 1565; 1617; 649; 794; 0; 1743; 2309; 653; 4095; 554
1632; 1558; 1616; 651; 787; 0; 1740; 2308; 654; 4095; 546
1631; 1562; 1615; 649; 788; 0; 1741; 2305; 650; 4095; 547
1630; 1563; 1613; 651; 783; 0; 1737; 2317; 648; 4095; 553
1630; 1559; 1603; 645; 763; 0; 1730; 2304; 647; 4095; 546
1619; 1557; 1601; 654; 777; 0; 1733; 2299; 622; 4095; 549
1629; 1552; 1600; 643; 782; 0; 1730; 2301; 649; 4095; 543
1629; 1550; 1598; 647; 771; 0; 1728; 2303; 653; 4095; 535
1630; 1549; 1597; 653; 770; 0; 1725; 2301; 646; 4095; 537
1628; 1535; 1583; 656; 765; 0; 1715; 2298; 650; 4095; 539
1627; 1526; 1582; 655; 768; 0; 1717; 2299; 647; 4095; 535
1631; 1519; 1578; 655; 763; 0; 1717; 2294; 650; 4095; 577
1621; 1513; 1565; 653; 757; 0; 1715; 2291; 647; 4095; 530
1622; 1495; 1562; 657; 763; 0; 1712; 2292; 655; 4095; 531
1620; 1486; 1553; 656; 746; 0; 1710; 2290; 649; 4095; 521
1619; 1482; 1535; 655; 746; 0; 1702; 2287; 654; 4095; 509
1616; 1463; 1535; 656; 741; 0; 1697; 2288; 650; 4095; 505
1617; 1459; 1525; 658; 739; 0; 1699; 2288; 655; 4095; 509
1615; 1451; 1521; 663; 729; 0; 1692; 2287; 656; 4095; 509
1616; 1446; 1518; 657; 726; 0; 1686; 2287; 656; 4095; 502
1616; 1441; 1518; 661; 725; 0; 1680; 2285; 656; 4095; 496
1615; 1439; 1510; 656; 720; 0; 1680; 2282; 649; 4095; 497
1614; 1443; 1511; 655; 720; 0; 1670; 2283; 655; 4095; 499
1614; 1435; 1505; 654; 721; 0; 1670; 2277; 656; 4095; 491
1614; 1430; 1509; 646; 718; 0; 1667; 2274; 657; 4095; 496
1610; 1424; 1553; 648; 703; 0; 1659; 2277; 654; 4095; 494
1615; 1411; 1502; 649; 692; 0; 1654; 2276; 658; 4095; 496
1615; 1402; 1494; 656; 683; 0; 1655; 2272; 656; 4095; 496
1615; 1392; 1492; 649; 675; 0; 1649; 2274; 656; 4095; 496
1614; 1391; 1497; 649; 677; 0; 1649; 2269; 656; 4095; 496
1614; 1390; 1497; 646; 676; 0; 1648; 2271; 655; 4095; 496
1614; 1385; 1505; 636; 687; 0; 1645; 2269; 653; 4095; 485
1610; 1387; 1482; 634; 690; 0; 1645; 2235; 655; 4095; 492
1613; 1386; 1473; 631; 706; 0; 1649; 2263; 652; 4095; 495
1600; 1392; 1471; 642; 718; 0; 1648; 2256; 654; 4095; 487
1605; 1404; 1468; 634; 726; 0; 1650; 2262; 655; 4095; 485
1604; 1411; 1465; 641; 739; 0; 1656; 2256; 653; 4095; 479
1600; 1424; 1460; 641; 754; 0; 1666; 2256; 655; 4095; 485
1595; 1433; 1456; 643; 767; 0; 1674; 2254; 654; 4095; 493
1589; 1453; 1450; 635; 775; 0; 1678; 2252; 656; 4095; 489
1584; 1473; 1456; 636; 789; 0; 1703; 2252; 650; 4095; 496
1578; 1487; 1456; 636; 796; 0; 1687; 2247; 650; 4095; 496
1573; 1510; 1458; 624; 802; 0; 1699; 2246; 652; 4095; 496
1571; 1523; 1461; 624; 802; 0; 1703; 2250; 640; 4095; 506
1570; 1535; 1456; 624; 811; 0; 1711; 2247; 646; 4095; 510
1562; 1555; 1455; 624; 817; 0; 1714; 2246; 649; 4095; 502
1535; 1569; 1456; 625; 828; 0; 1719; 2249; 649; 4095; 503
1561; 1583; 1457; 624; 838; 0; 1719; 2240; 651; 4095; 509
1554; 1585; 1443; 623; 841; 0; 1722; 2246; 649; 4095; 519
1552; 1594; 1441; 625; 848; 0; 1725; 2237; 652; 4095; 519
1552; 1600; 1447; 623; 849; 0; 1728; 2245; 643; 4095; 523
1547; 1610; 1433; 637; 860; 0; 1731; 2242; 646; 4095; 519
1548; 1618; 1431; 627; 833; 0; 1735; 2234; 645; 4095; 525
1535; 1631; 1439; 636; 877; 0; 1735; 2231; 647; 4095; 518
1532; 1636; 1424; 646; 880; 0; 1739; 2234; 653; 4095; 528
1531; 1647; 1426; 651; 880; 0; 1739; 2229; 642; 4095; 526
1525; 1659; 1427; 646; 891; 0; 1739; 2233; 653; 4095; 526
1520; 1680; 1425; 653; 894; 0; 1743; 2224; 649; 4095; 509
1519; 1682; 1430; 653; 893; 0; 1749; 2230; 652; 4095; 538
1520; 1690; 1434; 662; 905; 0; 1750; 2227; 647; 4095; 535
1520; 1700; 1478; 652; 911; 0; 1760; 2234; 653; 4095; 539
1520; 1706; 1451; 651; 913; 0; 1765; 2234; 643; 4095; 545
1521; 1717; 1457; 656; 913; 0; 1769; 2238; 647; 4095; 547
1523; 1725; 1472; 640; 913; 0; 1755; 2238; 651; 4095; 545
1525; 1735; 1483; 637; 914; 0; 1783; 2249; 651; 4095; 552
1534; 1745; 1490; 640; 912; 0; 1783; 2256; 641; 4095; 559
1550; 1753; 1488; 629; 916; 0; 1795; 2258; 649; 4095; 565
1556; 1751; 1520; 636; 912; 0; 1802; 2269; 643; 4095; 571
1559; 1755; 1535; 610; 913; 0; 1808; 2271; 643; 4095; 569
1566; 1757; 1551; 629; 912; 0; 1808; 2278; 631; 4095; 579
1575; 1755; 1555; 624; 910; 0; 1813; 2287; 646; 4095; 576
1584; 1758; 1571; 624; 909; 0; 1817; 2287; 637; 4095; 576
1590; 1751; 1579; 624; 911; 0; 1815; 2289; 639; 4095; 576
1598; 1754; 1584; 624; 911; 0; 1823; 2319; 643; 4095; 576
1605; 1747; 1586; 631; 873; 0; 1825; 2303; 654; 4095; 576
1596; 1744; 1589; 635; 907; 0; 1834; 2299; 688; 4095; 585
1615; 1744; 1600; 642; 903; 0; 1831; 2301; 652; 4095; 580
1620; 1739; 1606; 645; 907; 0; 1837; 2306; 653; 4095; 581
1622; 1740; 1602; 649; 903; 0; 1834; 2308; 653; 4095; 581
1629; 1734; 1607; 647; 902; 0; 1834; 2311; 656; 4095; 586
1632; 1733; 1602; 656; 915; 0; 1838; 2309; 653; 4095; 579
1652; 1731; 1601; 656; 905; 0; 1839; 2311; 652; 4095; 633
1634; 1731; 1606; 669; 901; 0; 1840; 2318; 654; 4095; 591
1635; 1729; 1613; 662; 902; 0; 1839; 2314; 656; 4095; 582
1638; 1730; 1614; 666; 905; 0; 1839; 2313; 656; 4095; 587
1641; 1733; 1616; 672; 905; 0; 1840; 2313; 657; 4095; 579
1639; 1730; 1611; 677; 907; 0; 1840; 2319; 654; 4095; 576
1626; 1732; 1608; 677; 909; 0; 1839; 2319; 665; 4095; 582
1642; 1737; 1615; 678; 909; 0; 1844; 2322; 670; 4095; 576
1643; 1731; 1611; 688; 913; 0; 1843; 2325; 663; 4095; 587
1648; 1737; 1607; 688; 917; 0; 1843; 2320; 663; 4095; 578
1647; 1734; 1613; 681; 911; 0; 1840; 2322; 661; 4095; 580
1648; 1738; 1609; 691; 911; 0; 1840; 2323; 662; 4095; 583
1645; 1735; 1606; 689; 913; 0; 1839; 2323; 670; 4095; 587
1648; 1731; 1607; 697; 915; 0; 1840; 2325; 667; 4095; 578
1648; 1734; 1584; 704; 914; 0; 1840; 2327; 674; 4095; 588
1650; 1735; 1606; 693; 914; 0; 1840; 2323; 674; 4095; 582
1651; 1742; 1609; 659; 913; 0; 1840; 2323; 667; 4095; 578
1648; 1739; 1603; 695; 912; 0; 1821; 2322; 667; 4095; 575
1649; 1741; 1606; 693; 912; 0; 1840; 2325; 672; 4095; 574
1655; 1747; 1614; 690; 907; 0; 1840; 2324; 670; 4095; 582
1657; 1747; 1618; 686; 908; 0; 1840; 2330; 672; 4095; 583
1660; 1748; 1616; 686; 909; 0; 1840; 2321; 671; 4095; 581
1662; 1753; 1619; 685; 905; 0; 1838; 2327; 667; 4095; 579
1660; 1750; 1622; 679; 903; 0; 1821; 2330; 671; 4095; 589
1661; 1744; 1622; 672; 905; 0; 1839; 2322; 665; 4095; 579
1661; 1743; 1627; 677; 911; 0; 1840; 2326; 669; 4095; 576
1662; 1742; 1616; 684; 907; 0; 1835; 2324; 672; 4095; 581
1663; 1734; 1617; 688; 906; 0; 1839; 2358; 672; 4095; 583
1659; 1727; 1618; 707; 934; 0; 1835; 2325; 670; 4095; 581
1648; 1721; 1619; 685; 909; 0; 1831; 2327; 652; 4095; 587
1663; 1717; 1616; 691; 910; 0; 1834; 2333; 672; 4095; 577
1660; 1714; 1613; 688; 907; 0; 1833; 2325; 669; 4095; 578
1659; 1712; 1616; 695; 910; 0; 1833; 2325; 663; 4095; 578
1658; 1712; 1609; 699; 910; 0; 1829; 2323; 672; 4095; 575
1657; 1705; 1609; 698; 912; 0; 1829; 2322; 674; 4095; 567
1672; 1702; 1602; 701; 912; 0; 1825; 2318; 666; 4095; 562
1648; 1701; 1600; 699; 905; 0; 1825; 2320; 672; 4095; 572
1643; 1700; 1591; 702; 905; 0; 1818; 2315; 672; 4095; 570
1645; 1703; 1599; 709; 909; 0; 1823; 2311; 670; 4095; 567
1648; 1706; 1587; 707; 911; 0; 1821; 2320; 667; 4095; 566
1646; 1703; 1591; 711; 909; 0; 1821; 2318; 677; 4095; 562
1645; 1707; 1589; 710; 906; 0; 1818; 2312; 676; 4095; 560
1648; 1709; 1594; 712; 910; 0; 1822; 2316; 677; 4095; 560
1647; 1709; 1593; 711; 907; 0; 1821; 2314; 676; 4095; 566
1647; 1709; 1585; 713; 914; 0; 1820; 2315; 673; 4095; 574
1643; 1701; 1578; 725; 903; 0; 1817; 2318; 679; 4095; 565
1643; 1698; 1577; 721; 902; 0; 1818; 2313; 676; 4095; 560
1643; 1693; 1574; 721; 909; 0; 1817; 2319; 679; 4095; 557
1644; 1685; 1573; 720; 902; 0; 1811; 2310; 675; 4095; 559
1646; 1686; 1595; 727; 901; 0; 1814; 2310; 677; 4095; 556
1639; 1683; 1572; 727; 905; 0; 1813; 2320; 684; 4095; 560
1639; 1684; 1583; 733; 906; 0; 1810; 2311; 679; 4095; 559
1635; 1677; 1568; 733; 901; 0; 1842; 2315; 678; 4095; 561
1639; 1677; 1570; 733; 899; 0; 1812; 2307; 683; 4095; 559
1635; 1664; 1573; 741; 896; 0; 1810; 2308; 688; 4095; 559
1635; 1664; 1565; 736; 894; 0; 1808; 2304; 686; 4095; 559
1634; 1649; 1571; 748; 886; 0; 1808; 2301; 681; 4095; 545
1634; 1645; 1574; 749; 885; 0; 1807; 2305; 678; 4095; 550
1635; 1632; 1584; 747; 883; 0; 1805; 2309; 683; 4095; 550
1632; 1626; 1581; 752; 879; 0; 1805; 2314; 683; 4095; 553
1637; 1616; 1578; 751; 876; 0; 1799; 2307; 681; 4095; 547
1634; 1601; 1577; 752; 859; 0; 1791; 2304; 683; 4095; 548
1632; 1591; 1579; 754; 848; 0; 1778; 2307; 688; 4095; 534
1638; 1585; 1579; 754; 834; 0; 1779; 2307; 687; 4095; 534
1626; 1579; 1580; 752; 826; 0; 1769; 2304; 691; 4095; 531
1643; 1571; 1571; 760; 815; 0; 1759; 2304; 689; 4095; 528
1648; 1565; 1572; 758; 810; 0; 1754; 2307; 688; 4095; 528
1647; 1554; 1570; 759; 804; 0; 1741; 2292; 688; 4095; 528
1647; 1552; 1553; 757; 791; 0; 1729; 2295; 687; 4095; 523
1648; 1543; 1557; 755; 785; 0; 1725; 2295; 681; 4095; 523
1648; 1543; 1555; 752; 785; 0; 1717; 2289; 682; 4095; 517
1649; 1533; 1552; 752; 782; 0; 1713; 2289; 691; 4095; 523
1649; 1523; 1551; 743; 773; 0; 1706; 2282; 678; 4095; 511
1651; 1525; 1549; 737; 772; 0; 1697; 2288; 678; 4095; 521
1655; 1530; 1547; 700; 771; 0; 1694; 2288; 682; 4095; 522
1649; 1531; 1548; 726; 767; 0; 1697; 2288; 688; 4095; 522
1650; 1520; 1551; 710; 766; 0; 1693; 2281; 677; 4095; 521
1652; 1519; 1551; 711; 765; 0; 1693; 2286; 675; 4095; 525
1649; 1519; 1551; 707; 765; 0; 1690; 2285; 675; 4095; 528
1650; 1518; 1550; 705; 757; 0; 1692; 2288; 679; 4095; 518
1648; 1518; 1552; 706; 760; 0; 1685; 2276; 677; 4095; 528
1646; 1520; 1552; 707; 757; 0; 1687; 2273; 667; 4095; 559
1647; 1514; 1551; 697; 767; 0; 1689; 2277; 682; 4095; 511
1648; 1519; 1545; 703; 774; 0; 1696; 2281; 681; 4095; 507
1642; 1519; 1535; 701; 781; 0; 1698; 2275; 668; 4095; 519
1634; 1520; 1520; 705; 785; 0; 1707; 2277; 670; 4095; 510
1639; 1521; 1523; 703; 789; 11; 1707; 2274; 667; 4095; 511
1630; 1526; 1517; 701; 798; 0; 1710; 2269; 673; 4095; 510
1626; 1520; 1511; 710; 806; 0; 1711; 2269; 682; 4095; 547
1620; 1520; 1493; 711; 805; 0; 1717; 2267; 670; 4095; 509
1616; 1530; 1491; 716; 810; 0; 1716; 2263; 673; 4095; 505
1611; 1531; 1488; 716; 813; 0; 1717; 2258; 680; 4095; 509
1600; 1535; 1477; 718; 816; 0; 1723; 2256; 677; 4095; 509
1599; 1547; 1474; 720; 821; 0; 1725; 2256; 671; 4095; 522
1596; 1548; 1470; 717; 822; 0; 1726; 2256; 681; 4095; 509
1587; 1552; 1470; 725; 822; 0; 1728; 2253; 674; 4095; 502
1587; 1558; 1466; 720; 823; 0; 1730; 2255; 679; 4095; 502
1584; 1553; 1469; 723; 821; 0; 1729; 2256; 672; 4095; 507
1585; 1552; 1466; 722; 825; 0; 1762; 2253; 681; 4095; 518
1583; 1555; 1470; 729; 829; 0; 1740; 2251; 679; 4095; 503
1584; 1556; 1459; 726; 831; 0; 1740; 2249; 674; 4095; 506
1581; 1553; 1485; 720; 831; 0; 1743; 2249; 683; 4095; 518
1577; 1559; 1467; 731; 833; 0; 1739; 2250; 676; 4095; 507
1578; 1555; 1453; 725; 818; 0; 1739; 2245; 683; 4095; 506
1557; 1581; 1456; 733; 833; 0; 1742; 2241; 678; 4095; 508
1574; 1559; 1456; 730; 835; 0; 1744; 2250; 683; 4095; 506
1570; 1567; 1447; 736; 838; 0; 1744; 2245; 683; 4095; 501
1574; 1565; 1447; 727; 841; 0; 1744; 2242; 674; 4095; 511
1570; 1569; 1453; 731; 843; 0; 1742; 2249; 688; 4095; 509
1571; 1571; 1450; 726; 839; 0; 1744; 2238; 682; 4095; 511
1569; 1575; 1453; 734; 844; 0; 1744; 2241; 677; 4095; 507
1571; 1583; 1455; 733; 845; 0; 1748; 2242; 682; 4095; 518
1569; 1581; 1448; 739; 848; 0; 1745; 2236; 679; 4095; 522
1565; 1583; 1445; 731; 845; 0; 1744; 2236; 674; 4095; 509
1562; 1586; 1445; 737; 844; 0; 1744; 2237; 682; 4095; 518
1567; 1584; 1458; 745; 848; 0; 1744; 2241; 683; 4095; 511
1566; 1585; 1453; 738; 847; 0; 1744; 2239; 675; 4095; 520
1565; 1587; 1442; 739; 850; 0; 1744; 2241; 683; 4095; 521
1563; 1589; 1425; 744; 849; 0; 1744; 2235; 688; 4095; 510
1563; 1585; 1455; 739; 846; 0; 1746; 2238; 683; 4095; 518
1562; 1586; 1451; 742; 847; 0; 1741; 2230; 678; 4095; 522
1566; 1589; 1450; 749; 848; 0; 1744; 2231; 680; 4095; 509
1563; 1591; 1451; 741; 847; 0; 1743; 2235; 686; 4095; 521
1562; 1595; 1441; 725; 839; 0; 1742; 2233; 679; 4095; 508
1565; 1593; 1440; 734; 844; 0; 1738; 2230; 682; 4095; 521
1567; 1600; 1446; 721; 845; 0; 1741; 2235; 683; 4095; 523
1569; 1600; 1442; 697; 838; 0; 1741; 2237; 677; 4095; 517
1554; 1609; 1449; 719; 848; 0; 1741; 2240; 680; 4095; 521
1571; 1611; 1456; 709; 841; 0; 1742; 2239; 682; 4095; 523
1578; 1613; 1455; 708; 848; 0; 1744; 2240; 679; 4095; 519
1582; 1616; 1455; 707; 844; 0; 1742; 2243; 682; 4095; 518
1582; 1614; 1461; 709; 832; 0; 1744; 2241; 674; 4095; 522
1584; 1607; 1457; 720; 815; 0; 1745; 2245; 672; 4095; 526
1591; 1591; 1461; 709; 787; 0; 1744; 2249; 700; 4095; 518
1588; 1565; 1467; 721; 769; 0; 1749; 2242; 678; 4095; 528
1590; 1553; 1472; 715; 767; 0; 1744; 2246; 682; 4095; 525
1595; 1548; 1474; 721; 765; 0; 1744; 2246; 683; 4095; 528
1599; 1535; 1477; 719; 754; 0; 1741; 2249; 688; 4095; 528
1601; 1531; 1475; 720; 751; 0; 1699; 2256; 675; 4095; 535
1603; 1531; 1475; 720; 737; 0; 1719; 2253; 683; 4095; 528
1601; 1535; 1486; 715; 737; 0; 1711; 2255; 679; 4095; 529
1601; 1549; 1444; 711; 730; 0; 1699; 2254; 673; 4095; 526
1603; 1553; 1493; 710; 727; 0; 1695; 2235; 670; 4095; 534
1605; 1555; 1494; 701; 726; 0; 1690; 2249; 671; 4095; 528
