=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 12:54:34 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
510; 453; 899; 709; 64; 0; 530; 540; 464; 4095; 481
520; 457; 890; 715; 60; 0; 528; 535; 461; 4095; 483
523; 457; 902; 720; 64; 0; 528; 535; 464; 4095; 487
524; 458; 896; 720; 57; 0; 530; 540; 462; 4095; 467
519; 457; 891; 719; 63; 0; 528; 538; 462; 4095; 479
520; 459; 899; 717; 66; 0; 531; 538; 464; 4095; 487
528; 461; 908; 718; 60; 0; 537; 534; 462; 4095; 459
523; 462; 903; 713; 64; 0; 560; 541; 463; 4095; 483
525; 464; 910; 718; 62; 0; 533; 539; 463; 4095; 490
524; 464; 901; 720; 61; 0; 535; 541; 466; 4095; 484
528; 463; 888; 723; 59; 0; 536; 540; 464; 4095; 487
528; 429; 907; 720; 64; 0; 550; 539; 462; 4095; 493
526; 464; 910; 725; 64; 0; 533; 541; 464; 4095; 490
526; 462; 912; 713; 64; 0; 539; 539; 464; 4095; 489
528; 463; 902; 720; 64; 0; 539; 539; 464; 4095; 496
528; 463; 910; 720; 64; 0; 539; 505; 458; 4095; 493
530; 464; 897; 720; 75; 0; 535; 535; 461; 4095; 495
511; 469; 917; 721; 63; 0; 541; 543; 464; 4095; 509
528; 469; 909; 718; 64; 0; 543; 543; 463; 4095; 496
530; 471; 915; 720; 64; 0; 546; 544; 464; 4095; 505
528; 470; 912; 724; 63; 0; 544; 546; 464; 4095; 506
531; 473; 919; 734; 64; 0; 544; 546; 467; 4095; 499
533; 470; 912; 733; 64; 0; 547; 545; 467; 4095; 522
533; 470; 915; 737; 66; 0; 548; 545; 465; 4095; 519
530; 473; 921; 733; 64; 0; 548; 539; 464; 4095; 508
534; 470; 922; 741; 65; 0; 548; 546; 466; 4095; 527
533; 474; 927; 745; 64; 0; 556; 542; 461; 4095; 511
534; 470; 928; 745; 63; 0; 553; 541; 466; 4095; 511
535; 476; 928; 738; 64; 0; 556; 543; 464; 4095; 483
537; 473; 926; 722; 64; 0; 553; 539; 464; 4095; 519
533; 479; 925; 720; 69; 0; 554; 541; 463; 4095; 507
534; 480; 927; 714; 69; 0; 551; 545; 464; 4095; 509
535; 481; 925; 719; 68; 0; 555; 543; 464; 4095; 503
531; 478; 926; 715; 65; 0; 554; 545; 464; 4095; 510
538; 480; 925; 709; 68; 0; 557; 538; 464; 4095; 503
538; 481; 927; 719; 71; 0; 559; 541; 466; 4095; 511
534; 485; 923; 710; 67; 0; 560; 544; 464; 4095; 524
534; 485; 934; 723; 66; 0; 560; 543; 467; 4095; 503
536; 482; 921; 720; 71; 0; 560; 545; 464; 4095; 516
535; 482; 927; 717; 71; 0; 560; 541; 464; 4095; 517
535; 483; 931; 720; 72; 0; 560; 541; 464; 4095; 521
534; 484; 926; 717; 71; 0; 562; 545; 464; 4095; 510
533; 490; 931; 709; 72; 0; 561; 546; 464; 4095; 528
533; 490; 935; 704; 90; 0; 561; 546; 464; 4095; 522
526; 491; 928; 701; 67; 0; 562; 546; 464; 4095; 511
534; 492; 944; 707; 71; 0; 561; 545; 464; 4095; 529
538; 492; 943; 702; 75; 0; 563; 544; 464; 4095; 530
535; 491; 935; 695; 70; 0; 562; 543; 466; 4095; 528
538; 493; 934; 693; 67; 0; 563; 548; 464; 4095; 521
535; 537; 939; 698; 70; 0; 562; 543; 463; 4095; 531
539; 496; 939; 694; 66; 0; 561; 545; 464; 4095; 528
538; 495; 944; 688; 70; 0; 562; 547; 463; 4095; 530
541; 494; 940; 690; 67; 0; 565; 545; 465; 4095; 531
538; 489; 936; 689; 67; 0; 565; 531; 464; 4095; 511
541; 482; 941; 688; 49; 0; 561; 544; 464; 4095; 507
541; 477; 941; 688; 61; 0; 561; 549; 462; 4095; 509
538; 480; 941; 671; 64; 0; 560; 545; 464; 4095; 509
542; 470; 944; 673; 64; 0; 560; 545; 464; 4095; 494
539; 467; 929; 670; 59; 0; 556; 545; 464; 4095; 482
543; 470; 926; 672; 64; 0; 557; 541; 464; 4095; 479
539; 466; 917; 669; 62; 0; 556; 540; 464; 4095; 473
537; 464; 919; 673; 64; 0; 547; 545; 455; 4095; 469
539; 466; 913; 667; 59; 0; 549; 543; 457; 4095; 466
541; 464; 919; 663; 61; 0; 545; 543; 464; 4095; 464
539; 464; 911; 667; 62; 0; 545; 560; 465; 4095; 459
539; 464; 916; 666; 55; 0; 541; 542; 461; 4095; 451
533; 462; 903; 662; 63; 0; 541; 538; 479; 4095; 494
537; 462; 903; 669; 62; 0; 539; 541; 464; 4095; 455
533; 463; 933; 669; 64; 0; 538; 538; 458; 4095; 449
530; 464; 906; 675; 59; 0; 534; 534; 460; 4095; 458
528; 462; 903; 665; 64; 0; 533; 539; 459; 4095; 464
529; 458; 900; 666; 63; 0; 534; 543; 461; 4095; 463
528; 461; 911; 667; 58; 0; 538; 537; 461; 4095; 453
528; 464; 899; 667; 59; 0; 537; 543; 457; 4095; 462
528; 463; 901; 672; 63; 0; 535; 544; 465; 4095; 464
528; 464; 911; 671; 63; 0; 535; 541; 461; 4095; 458
528; 453; 906; 671; 59; 0; 539; 544; 464; 4095; 467
528; 463; 913; 675; 60; 0; 534; 545; 457; 4095; 475
531; 464; 909; 672; 64; 0; 535; 545; 464; 4095; 478
530; 464; 901; 681; 61; 0; 542; 541; 464; 4095; 470
528; 464; 905; 681; 63; 0; 540; 541; 455; 4095; 486
529; 465; 912; 675; 64; 0; 539; 546; 459; 4095; 481
535; 465; 912; 687; 64; 0; 538; 543; 464; 4095; 463
532; 467; 911; 686; 64; 0; 540; 542; 464; 4095; 487
531; 471; 912; 684; 64; 0; 544; 543; 461; 4095; 496
531; 470; 915; 682; 64; 0; 545; 546; 464; 4095; 498
531; 475; 919; 673; 64; 0; 545; 545; 463; 4095; 500
533; 486; 922; 675; 64; 0; 527; 542; 464; 4095; 510
537; 479; 918; 674; 64; 0; 551; 546; 464; 4095; 518
531; 481; 916; 682; 64; 0; 547; 544; 459; 4095; 525
540; 482; 917; 683; 65; 0; 547; 547; 462; 4095; 522
538; 480; 923; 688; 64; 0; 555; 547; 466; 4095; 529
538; 477; 925; 688; 66; 0; 551; 544; 463; 4095; 524
534; 476; 920; 691; 64; 0; 553; 546; 464; 4095; 519
540; 469; 931; 702; 64; 0; 557; 548; 466; 4095; 521
541; 467; 928; 690; 64; 0; 554; 548; 469; 4095; 522
541; 469; 940; 699; 61; 0; 554; 546; 467; 4095; 503
543; 464; 931; 734; 62; 0; 546; 546; 466; 4095; 498
544; 464; 925; 698; 61; 0; 554; 545; 468; 4095; 499
541; 464; 917; 688; 62; 0; 543; 544; 464; 4095; 495
540; 462; 927; 691; 63; 0; 547; 542; 465; 4095; 474
543; 461; 926; 688; 58; 0; 541; 545; 462; 4095; 476
543; 457; 919; 689; 63; 0; 543; 546; 465; 4095; 473
538; 458; 923; 691; 63; 0; 541; 540; 464; 4095; 469
528; 460; 917; 704; 63; 0; 539; 541; 465; 4095; 485
537; 456; 918; 702; 64; 0; 543; 540; 464; 4095; 465
541; 458; 912; 705; 62; 0; 541; 541; 464; 4095; 474
542; 459; 919; 710; 62; 0; 541; 569; 466; 4095; 474
539; 457; 918; 710; 58; 0; 540; 541; 466; 4095; 468
541; 458; 915; 703; 62; 0; 543; 542; 457; 4095; 479
535; 462; 926; 715; 62; 0; 543; 541; 467; 4095; 481
539; 460; 919; 711; 63; 0; 545; 544; 465; 4095; 479
539; 459; 916; 718; 62; 0; 541; 545; 464; 4095; 477
535; 459; 918; 720; 64; 0; 544; 545; 464; 4095; 479
533; 449; 912; 714; 61; 0; 542; 545; 464; 4095; 495
540; 455; 912; 720; 64; 0; 545; 539; 467; 4095; 492
538; 456; 923; 722; 64; 0; 542; 544; 464; 4095; 492
535; 454; 921; 720; 62; 0; 543; 545; 464; 4095; 483
535; 453; 914; 720; 60; 0; 543; 547; 464; 4095; 491
540; 453; 925; 720; 63; 0; 535; 544; 465; 4095; 474
544; 453; 917; 724; 61; 0; 539; 549; 461; 4095; 483
538; 451; 919; 718; 62; 0; 539; 541; 464; 4095; 481
534; 452; 923; 709; 59; 0; 538; 541; 464; 4095; 480
535; 451; 916; 715; 55; 0; 535; 545; 464; 4095; 485
539; 455; 912; 699; 63; 0; 534; 542; 465; 4095; 487
536; 452; 913; 718; 61; 0; 550; 546; 460; 4095; 480
539; 454; 917; 708; 63; 0; 531; 547; 461; 4095; 478
534; 450; 912; 704; 59; 0; 529; 545; 466; 4095; 473
538; 447; 886; 704; 57; 0; 529; 538; 472; 4095; 481
534; 444; 925; 696; 56; 0; 529; 534; 464; 4095; 483
538; 445; 919; 679; 55; 0; 528; 546; 466; 4095; 467
538; 441; 917; 674; 53; 0; 526; 544; 464; 4095; 464
538; 433; 912; 657; 51; 0; 519; 543; 455; 4095; 479
533; 437; 887; 647; 52; 0; 518; 539; 461; 4095; 467
535; 435; 912; 631; 50; 0; 517; 534; 461; 4095; 460
531; 439; 918; 633; 50; 0; 505; 538; 461; 4095; 462
530; 432; 914; 622; 50; 0; 508; 541; 454; 4095; 463
528; 432; 912; 606; 49; 0; 503; 531; 457; 4095; 455
527; 433; 907; 602; 47; 0; 503; 533; 446; 4095; 457
521; 434; 899; 592; 49; 0; 501; 533; 450; 4095; 451
518; 432; 901; 589; 48; 0; 499; 531; 448; 4095; 456
511; 435; 905; 581; 53; 0; 497; 533; 451; 4095; 438
507; 433; 896; 567; 49; 0; 496; 531; 450; 4095; 459
503; 441; 896; 560; 49; 0; 496; 531; 445; 4095; 443
497; 441; 882; 554; 49; 0; 495; 529; 442; 4095; 448
501; 445; 896; 544; 48; 0; 495; 534; 448; 4095; 445
496; 440; 887; 547; 25; 0; 493; 531; 441; 4095; 437
496; 444; 883; 531; 48; 0; 495; 530; 434; 4095; 445
495; 447; 880; 510; 51; 0; 491; 530; 437; 4095; 447
496; 445; 879; 501; 48; 0; 494; 531; 435; 4095; 450
492; 447; 892; 499; 49; 0; 491; 529; 434; 4095; 444
491; 441; 881; 496; 50; 0; 487; 528; 434; 4095; 452
493; 423; 880; 499; 55; 0; 486; 532; 439; 4095; 450
495; 443; 884; 497; 49; 0; 491; 530; 437; 4095; 464
493; 434; 882; 499; 51; 0; 493; 531; 439; 4095; 447
494; 432; 878; 523; 51; 0; 494; 528; 437; 4095; 447
494; 435; 883; 518; 49; 0; 496; 511; 435; 4095; 432
495; 432; 889; 524; 49; 0; 495; 530; 436; 4095; 435
492; 434; 880; 528; 50; 0; 495; 534; 436; 4095; 470
496; 429; 886; 527; 48; 0; 494; 528; 436; 4095; 432
497; 431; 879; 530; 48; 0; 487; 533; 443; 4095; 432
496; 431; 880; 528; 48; 0; 484; 530; 434; 4095; 416
496; 425; 877; 559; 48; 0; 489; 528; 445; 4095; 419
496; 429; 876; 526; 48; 0; 476; 528; 432; 4095; 425
494; 428; 861; 522; 48; 0; 486; 528; 435; 4095; 421
493; 427; 878; 523; 48; 0; 487; 527; 443; 4095; 413
495; 426; 871; 528; 48; 0; 482; 529; 442; 4095; 417
493; 430; 863; 527; 48; 0; 487; 528; 443; 4095; 416
496; 423; 863; 529; 48; 0; 486; 529; 446; 4095; 415
493; 425; 865; 537; 48; 0; 485; 529; 439; 4095; 416
493; 425; 863; 542; 48; 0; 485; 528; 437; 4095; 425
491; 426; 861; 535; 48; 0; 487; 531; 432; 4095; 419
491; 427; 851; 533; 48; 0; 492; 528; 440; 4095; 426
491; 427; 865; 518; 82; 0; 489; 528; 437; 4095; 421
477; 432; 865; 524; 50; 0; 487; 528; 435; 4095; 432
491; 430; 859; 517; 49; 0; 492; 529; 432; 4095; 441
492; 432; 851; 511; 51; 0; 496; 530; 440; 4095; 445
490; 433; 855; 510; 52; 0; 493; 532; 439; 4095; 444
493; 435; 858; 509; 51; 0; 496; 534; 433; 4095; 449
495; 423; 859; 506; 54; 0; 502; 531; 437; 4095; 449
491; 432; 874; 511; 52; 0; 500; 528; 432; 4095; 446
496; 431; 871; 525; 50; 0; 499; 528; 439; 4095; 458
496; 432; 864; 527; 50; 0; 497; 528; 435; 4095; 442
492; 428; 858; 532; 52; 0; 500; 561; 441; 4095; 438
495; 430; 860; 538; 47; 0; 505; 533; 443; 4095; 444
495; 432; 871; 545; 50; 0; 500; 530; 444; 4095; 448
496; 431; 867; 541; 57; 0; 503; 530; 435; 4095; 448
496; 432; 875; 545; 53; 0; 503; 528; 438; 4095; 445
497; 432; 872; 553; 52; 0; 506; 528; 440; 4095; 446
497; 431; 867; 556; 55; 0; 509; 533; 439; 4095; 442
499; 407; 874; 554; 53; 0; 489; 533; 441; 4095; 445
501; 432; 870; 556; 51; 0; 505; 534; 437; 4095; 436
503; 423; 873; 557; 52; 0; 507; 532; 442; 4095; 431
503; 425; 871; 559; 52; 0; 506; 531; 441; 4095; 438
503; 421; 816; 560; 48; 0; 503; 532; 442; 4095; 431
506; 420; 869; 563; 50; 0; 502; 530; 448; 4095; 411
499; 418; 865; 563; 48; 0; 502; 533; 438; 4095; 419
498; 418; 851; 564; 48; 0; 496; 528; 448; 4095; 417
499; 416; 862; 562; 50; 0; 495; 529; 440; 4095; 428
496; 423; 848; 560; 48; 0; 491; 528; 435; 4095; 429
495; 421; 854; 582; 48; 0; 495; 528; 438; 4095; 425
493; 417; 848; 553; 52; 0; 494; 528; 442; 4095; 430
496; 429; 854; 542; 55; 0; 495; 529; 443; 4095; 418
496; 426; 847; 543; 48; 0; 496; 528; 427; 4095; 438
490; 420; 848; 544; 50; 0; 491; 528; 436; 4095; 432
487; 422; 845; 546; 51; 0; 496; 528; 432; 4095; 443
491; 421; 861; 550; 50; 0; 496; 531; 432; 4095; 443
491; 430; 850; 560; 54; 0; 496; 528; 438; 4095; 448
493; 432; 848; 566; 55; 0; 499; 528; 436; 4095; 457
487; 431; 845; 570; 48; 0; 497; 530; 445; 4095; 454
488; 432; 861; 576; 53; 0; 499; 528; 441; 4095; 466
490; 432; 865; 579; 52; 0; 503; 528; 444; 4095; 464
485; 432; 856; 589; 53; 0; 501; 527; 435; 4095; 439
486; 433; 849; 591; 54; 0; 503; 528; 444; 4095; 464
490; 432; 860; 592; 57; 0; 506; 528; 441; 4095; 466
486; 436; 851; 592; 55; 0; 506; 528; 446; 4095; 464
485; 432; 853; 598; 54; 0; 507; 531; 440; 4095; 465
486; 433; 853; 612; 59; 0; 507; 528; 443; 4095; 465
485; 434; 860; 619; 58; 0; 509; 530; 439; 4095; 457
486; 441; 860; 615; 58; 0; 511; 529; 445; 4095; 467
487; 437; 853; 610; 59; 0; 517; 534; 443; 4095; 470
487; 448; 863; 603; 60; 0; 518; 531; 443; 4095; 477
480; 445; 854; 592; 46; 0; 517; 528; 441; 4095; 478
491; 449; 859; 604; 60; 0; 510; 530; 439; 4095; 465
483; 446; 868; 603; 60; 0; 523; 530; 446; 4095; 481
485; 454; 865; 607; 61; 0; 525; 531; 442; 4095; 493
485; 451; 867; 599; 58; 0; 519; 530; 446; 4095; 480
486; 452; 873; 591; 57; 0; 528; 531; 435; 4095; 485
488; 450; 869; 580; 59; 0; 527; 534; 440; 4095; 494
489; 455; 880; 567; 61; 0; 528; 529; 446; 4095; 489
487; 458; 885; 560; 62; 0; 527; 532; 432; 4095; 480
486; 462; 864; 554; 62; 0; 527; 529; 433; 4095; 492
485; 458; 880; 543; 62; 0; 528; 532; 431; 4095; 481
493; 459; 879; 528; 64; 0; 528; 529; 430; 4095; 483
496; 464; 880; 522; 61; 0; 530; 533; 431; 4095; 477
493; 461; 883; 507; 61; 0; 531; 534; 432; 4095; 482
493; 463; 893; 496; 63; 0; 530; 535; 432; 4095; 491
496; 466; 886; 491; 59; 0; 529; 531; 431; 4095; 496
495; 462; 890; 476; 59; 0; 530; 533; 427; 4095; 487
494; 469; 889; 478; 59; 0; 529; 530; 429; 4095; 494
497; 468; 885; 470; 61; 0; 534; 533; 426; 4095; 496
497; 472; 889; 465; 64; 0; 531; 530; 419; 4095; 498
499; 471; 899; 470; 63; 0; 537; 534; 427; 4095; 499
496; 476; 894; 470; 62; 0; 533; 532; 427; 4095; 502
498; 478; 902; 464; 61; 0; 533; 531; 427; 4095; 492
491; 476; 894; 476; 62; 0; 534; 533; 426; 4095; 502
498; 476; 898; 474; 63; 0; 531; 533; 430; 4095; 496
502; 471; 906; 494; 64; 0; 538; 532; 432; 4095; 491
501; 467; 897; 497; 64; 0; 539; 539; 425; 4095; 493
505; 467; 895; 506; 62; 0; 531; 538; 429; 4095; 481
506; 469; 906; 526; 63; 0; 532; 535; 433; 4095; 491
503; 466; 894; 535; 47; 0; 534; 533; 459; 4095; 466
505; 466; 895; 550; 61; 0; 539; 538; 436; 4095; 475
507; 464; 901; 560; 64; 0; 538; 537; 435; 4095; 472
506; 462; 906; 570; 62; 0; 538; 534; 435; 4095; 481
507; 465; 898; 582; 64; 0; 534; 539; 433; 4095; 485
537; 464; 898; 583; 64; 0; 541; 537; 414; 4095; 461
508; 463; 901; 595; 62; 0; 539; 537; 441; 4095; 479
510; 461; 892; 603; 59; 0; 536; 531; 435; 4095; 461
510; 463; 903; 607; 62; 0; 535; 537; 439; 4095; 464
507; 458; 898; 609; 62; 0; 534; 535; 433; 4095; 463
510; 459; 897; 617; 63; 0; 531; 533; 445; 4095; 459
508; 458; 890; 619; 59; 0; 529; 538; 434; 4095; 463
507; 464; 892; 614; 61; 0; 533; 532; 438; 4095; 451
506; 460; 898; 624; 59; 0; 530; 533; 442; 4095; 460
510; 453; 895; 612; 61; 0; 532; 532; 447; 4095; 453
507; 449; 891; 603; 61; 0; 527; 530; 439; 4095; 447
483; 450; 891; 614; 57; 0; 527; 533; 478; 4095; 430
507; 445; 884; 614; 54; 0; 527; 532; 442; 4095; 447
507; 446; 878; 610; 53; 0; 522; 532; 435; 4095; 429
501; 437; 880; 610; 50; 0; 519; 528; 444; 4095; 426
501; 436; 881; 610; 53; 0; 510; 529; 446; 4095; 429
496; 437; 874; 605; 55; 0; 509; 531; 437; 4095; 422
496; 435; 873; 596; 50; 0; 505; 528; 445; 4095; 431
496; 435; 874; 604; 53; 0; 505; 525; 441; 4095; 420
493; 437; 866; 592; 48; 0; 498; 528; 442; 4095; 423
493; 437; 875; 594; 50; 0; 502; 527; 437; 4095; 427
491; 436; 863; 580; 48; 0; 499; 528; 438; 4095; 430
496; 432; 865; 596; 53; 0; 499; 529; 443; 4095; 421
491; 432; 863; 593; 52; 0; 502; 530; 438; 4095; 432
490; 433; 850; 587; 53; 0; 499; 525; 433; 4095; 425
491; 432; 863; 590; 54; 0; 501; 528; 438; 4095; 434
491; 434; 862; 582; 54; 0; 499; 530; 436; 4095; 423
489; 432; 854; 582; 51; 0; 503; 528; 436; 4095; 421
487; 433; 853; 591; 55; 0; 499; 528; 432; 4095; 437
489; 434; 861; 592; 51; 0; 505; 528; 442; 4095; 432
486; 432; 822; 590; 51; 0; 503; 531; 445; 4095; 427
491; 433; 854; 594; 48; 0; 502; 527; 442; 4095; 425
494; 429; 853; 591; 51; 0; 497; 530; 435; 4095; 428
477; 430; 858; 602; 59; 0; 510; 529; 436; 4095; 434
491; 432; 857; 603; 54; 0; 503; 529; 446; 4095; 432
496; 433; 853; 606; 55; 0; 508; 532; 445; 4095; 423
492; 432; 863; 612; 55; 0; 506; 530; 446; 4095; 432
496; 435; 865; 609; 57; 0; 503; 530; 441; 4095; 433
496; 436; 855; 624; 59; 0; 496; 529; 443; 4095; 427
497; 436; 869; 625; 51; 0; 509; 530; 443; 4095; 435
496; 433; 855; 632; 54; 0; 518; 533; 443; 4095; 432
497; 436; 845; 630; 58; 0; 518; 531; 439; 4095; 436
497; 439; 867; 643; 55; 0; 522; 529; 449; 4095; 454
499; 437; 864; 642; 59; 0; 518; 537; 443; 4095; 443
528; 439; 867; 651; 58; 0; 522; 531; 443; 4095; 458
501; 437; 867; 656; 53; 0; 526; 531; 447; 4095; 455
503; 442; 863; 651; 61; 0; 522; 535; 443; 4095; 448
505; 441; 864; 656; 61; 0; 526; 533; 442; 4095; 455
506; 448; 879; 656; 58; 0; 528; 537; 441; 4095; 465
502; 448; 870; 659; 54; 0; 528; 533; 448; 4095; 464
509; 448; 880; 671; 59; 0; 529; 532; 449; 4095; 463
507; 446; 875; 670; 64; 0; 528; 539; 451; 4095; 467
507; 450; 839; 672; 59; 0; 530; 538; 451; 4095; 476
503; 454; 882; 680; 61; 0; 530; 535; 449; 4095; 470
510; 450; 884; 683; 60; 0; 530; 533; 446; 4095; 464
486; 458; 884; 683; 66; 0; 533; 541; 454; 4095; 481
519; 461; 882; 688; 64; 0; 533; 539; 450; 4095; 487
519; 456; 885; 694; 65; 0; 534; 538; 455; 4095; 483
519; 461; 892; 700; 65; 0; 539; 534; 449; 4095; 485
523; 463; 895; 702; 64; 0; 537; 537; 446; 4095; 496
517; 464; 896; 704; 65; 0; 541; 539; 452; 4095; 496
523; 466; 895; 701; 64; 0; 543; 534; 452; 4095; 493
523; 470; 898; 707; 66; 0; 546; 533; 447; 4095; 503
526; 468; 909; 713; 67; 0; 546; 538; 452; 4095; 499
524; 473; 903; 720; 65; 0; 549; 544; 448; 4095; 496
525; 474; 899; 688; 66; 0; 546; 541; 455; 4095; 503
527; 477; 903; 720; 67; 0; 548; 538; 458; 4095; 498
528; 471; 901; 716; 70; 0; 551; 542; 453; 4095; 502
527; 479; 907; 715; 64; 0; 550; 545; 459; 4095; 498
528; 477; 912; 719; 67; 0; 553; 539; 459; 4095; 503
528; 479; 915; 723; 66; 0; 555; 542; 458; 4095; 522
530; 478; 910; 721; 66; 0; 550; 538; 457; 4095; 507
528; 479; 915; 717; 69; 0; 554; 543; 456; 4095; 521
528; 477; 914; 720; 65; 0; 558; 543; 458; 4095; 506
531; 482; 921; 720; 71; 0; 557; 543; 458; 4095; 503
531; 479; 912; 732; 71; 0; 558; 538; 453; 4095; 507
531; 480; 912; 731; 66; 0; 557; 542; 456; 4095; 522
529; 482; 922; 725; 65; 0; 557; 539; 461; 4095; 519
528; 485; 917; 726; 68; 0; 560; 544; 453; 4095; 518
529; 482; 918; 732; 65; 0; 560; 543; 452; 4095; 528
534; 487; 926; 726; 70; 0; 559; 546; 458; 4095; 528
531; 486; 925; 739; 68; 0; 560; 538; 461; 4095; 509
531; 486; 928; 735; 66; 3; 559; 543; 460; 4095; 527
533; 485; 927; 745; 70; 0; 560; 544; 457; 4095; 511
531; 486; 935; 741; 68; 0; 560; 544; 458; 4095; 523
535; 483; 944; 738; 69; 0; 560; 545; 461; 4095; 527
533; 490; 923; 740; 67; 0; 558; 540; 457; 4095; 511
533; 488; 923; 741; 71; 0; 560; 547; 458; 4095; 505
520; 490; 940; 745; 70; 0; 560; 546; 464; 4095; 474
535; 485; 929; 741; 71; 0; 561; 543; 455; 4095; 522
537; 486; 938; 743; 67; 0; 560; 545; 454; 4095; 511
534; 487; 924; 749; 66; 0; 562; 543; 453; 4095; 526
535; 487; 938; 745; 69; 0; 560; 548; 464; 4095; 500
541; 486; 933; 750; 69; 0; 568; 537; 460; 4095; 503
535; 483; 927; 752; 70; 0; 559; 544; 460; 4095; 510
537; 485; 934; 755; 69; 0; 562; 541; 457; 4095; 501
539; 488; 990; 753; 66; 0; 561; 545; 464; 4095; 497
537; 487; 931; 753; 66; 0; 560; 549; 457; 4095; 501
538; 485; 929; 766; 67; 0; 560; 541; 461; 4095; 505
538; 483; 935; 764; 64; 0; 560; 549; 464; 4095; 461
535; 449; 938; 767; 69; 0; 561; 541; 464; 4095; 496
533; 484; 928; 761; 67; 0; 556; 547; 466; 4095; 496
538; 487; 926; 756; 73; 0; 560; 545; 464; 4095; 493
538; 482; 934; 754; 69; 0; 560; 544; 459; 4095; 496
539; 486; 936; 752; 70; 0; 560; 548; 461; 4095; 499
535; 491; 942; 757; 71; 0; 562; 541; 464; 4095; 497
535; 487; 931; 753; 75; 0; 560; 548; 463; 4095; 511
533; 490; 897; 752; 69; 0; 560; 543; 464; 4095; 502
538; 493; 942; 752; 73; 0; 565; 546; 459; 4095; 503
538; 496; 941; 750; 71; 0; 562; 542; 458; 4095; 519
537; 496; 937; 742; 69; 0; 566; 544; 464; 4095; 523
539; 499; 930; 752; 75; 0; 565; 544; 462; 4095; 517
535; 499; 932; 753; 73; 0; 570; 545; 462; 4095; 532
538; 505; 937; 752; 75; 0; 572; 544; 464; 4095; 523
539; 501; 938; 759; 72; 0; 570; 544; 467; 4095; 528
535; 497; 942; 753; 74; 0; 571; 548; 467; 4095; 526
537; 497; 944; 758; 70; 0; 572; 546; 454; 4095; 525
539; 501; 939; 756; 73; 0; 573; 546; 465; 4095; 525
534; 497; 897; 757; 70; 0; 569; 547; 463; 4095; 532
542; 499; 941; 753; 73; 0; 574; 554; 468; 4095; 506
537; 498; 944; 754; 74; 0; 573; 555; 465; 4095; 510
534; 491; 944; 752; 69; 0; 567; 547; 463; 4095; 521
541; 495; 931; 752; 70; 0; 569; 550; 464; 4095; 511
543; 490; 943; 743; 68; 0; 566; 551; 463; 4095; 504
541; 482; 948; 745; 64; 0; 562; 545; 464; 4095; 508
539; 480; 940; 737; 59; 0; 561; 546; 469; 4095; 495
544; 478; 945; 734; 64; 0; 560; 545; 464; 4095; 498
543; 471; 944; 727; 59; 0; 559; 543; 474; 4095; 497
541; 477; 941; 723; 62; 0; 551; 544; 463; 4095; 485
535; 469; 976; 720; 60; 0; 544; 544; 465; 4095; 480
533; 466; 929; 718; 63; 0; 545; 542; 461; 4095; 464
531; 466; 928; 704; 60; 0; 542; 542; 457; 4095; 470
531; 439; 926; 705; 62; 0; 523; 543; 454; 4095; 464
529; 458; 924; 688; 59; 0; 532; 539; 462; 4095; 462
534; 458; 917; 688; 61; 0; 528; 539; 462; 4095; 457
530; 454; 922; 685; 59; 0; 528; 539; 455; 4095; 448
528; 451; 912; 687; 61; 0; 528; 541; 464; 4095; 445
527; 451; 910; 678; 58; 0; 522; 538; 456; 4095; 432
527; 451; 905; 675; 59; 0; 520; 535; 430; 4095; 443
527; 451; 909; 663; 60; 0; 524; 535; 461; 4095; 437
525; 458; 902; 663; 60; 0; 523; 537; 454; 4095; 442
525; 451; 910; 666; 61; 0; 525; 537; 451; 4095; 450
519; 452; 906; 657; 62; 0; 523; 541; 463; 4095; 447
523; 453; 909; 667; 59; 0; 521; 539; 453; 4095; 464
527; 451; 898; 674; 60; 0; 523; 537; 458; 4095; 459
526; 452; 906; 672; 61; 0; 528; 541; 453; 4095; 464
528; 449; 898; 667; 58; 0; 524; 541; 457; 4095; 459
528; 447; 903; 671; 53; 0; 528; 533; 462; 4095; 454
5
